"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"730","FAM69A",2.4436041593257e-13,-0.320222060497997,0.049,0.157,6.22361543338662e-09,0.563119570845777,0.341158552458494
"731","FAM76A",5.70812291453891e-16,-0.335122732820866,0.02,0.117,1.45380182510392e-11,0.395238635311856,0.162949257915529
"732","FANCC",8.21665753921663e-22,-0.517216338151614,0.056,0.215,2.09270050866308e-17,0.746711012081762,0.388203965552431
"733","FAT4",7.15492723939243e-24,-0.503094415251702,0.101,0.308,1.82228841860086e-19,0.992764848112804,0.644046372625633
"734","FAXDC2",1.02335750589934e-79,-1.4706315118361,0.026,0.391,2.60638923177502e-75,1.2284861433297,0.209122057257904
"735","FBLN1",5.73272451994175e-174,-2.45675394286193,0.26,0.867,1.46006760798396e-169,3.03657524752391,1.33368317869963
"736","FBLN2",4.73391693573003e-40,-0.790560039707686,0.147,0.468,1.20568130436108e-35,1.39086246412258,0.842888001535842
"737","FBLN5",1.21391618517608e-33,-0.550029414769888,0.189,0.515,3.09172313202495e-29,1.4424813904277,1.06123005235492
"738","FBXL13",6.77132379110158e-17,-0.420284172017431,0.021,0.123,1.72458845635566e-12,0.458392650309995,0.167073861442142
"739","FBXL2",6.06851447380811e-23,-0.522224728049567,0.096,0.29,1.54558995133419e-18,0.988088603510075,0.626110005643833
"740","FBXL20",2.05815399522656e-25,-0.463202609935471,0.124,0.358,5.24191241044253e-21,1.07448827633793,0.753420693233148
"741","FBXL3",2.53540089566673e-21,-0.366358069143458,0.058,0.219,6.45741254117359e-17,0.689703790796853,0.43576372809468
"742","FBXL4",4.1957361874513e-16,-0.272986530199729,0.063,0.199,1.06861204958197e-11,0.650863390599771,0.461643546860987
"743","FBXL5",1.95503379790654e-21,-0.338880726704075,0.092,0.284,4.97927557988817e-17,0.850940499896024,0.616046279634989
"744","FBXL7",2.82950676791394e-34,-0.826224070474249,0.569,0.818,7.20647078720002e-30,2.8010711128675,2.22837622790751
"745","FBXO22",1.46251009554315e-19,-0.389271925125106,0.014,0.122,3.72486696233885e-15,0.409905885227775,0.140083147856166
"746","FBXO25",5.09696071758812e-15,-0.303533776401325,0.026,0.123,1.29814492516252e-10,0.398246067556305,0.187852486239014
"747","FBXO28",8.8350968141431e-17,-0.333529675749328,0.057,0.192,2.25021080759411e-12,0.642052686215804,0.410867531837084
"748","FBXO33",2.39655249419305e-13,-0.253630207920161,0.051,0.161,6.10377954746029e-09,0.556768886882044,0.380965823357352
"749","FBXO38",1.9040997202781e-17,-0.340734329580572,0.018,0.12,4.84955157757628e-13,0.386143180518104,0.149964140649348
"750","FBXO42",8.00597339454155e-33,-0.64144876922522,0.12,0.387,2.03904136385579e-28,1.16621205718392,0.721593651321808
"751","FBXW4",9.26555424300851e-23,-0.388486598708169,0.08,0.267,2.35984401015184e-18,0.803792024904991,0.5345136343251
"752","FBXW8",3.2202174070158e-15,-0.333890713388931,0.053,0.176,8.20157171392854e-11,0.591850322759813,0.360414916159127
"753","FCHO2",8.39108578325516e-17,-0.274226344457458,0.109,0.284,2.13712563813726e-12,0.862574333956094,0.672495116460147
"754","FGD4",1.53820914338812e-34,-0.709251051912601,0.092,0.347,3.9176648672952e-30,1.13475103608406,0.64313566914167
"755","FGF14",6.35389827772437e-51,-1.69512064514568,0.187,0.518,1.61827435235362e-46,2.37042697399595,1.19545887810427
"756","FGFR1",1.00647999258979e-26,1.45909786502807,0.523,0.451,2.56340389312694e-22,1.31710323140184,2.32847280270708
"757","FGFR1OP",6.1234748991486e-15,-0.369429239226557,0.022,0.116,1.55958782206416e-10,0.419596434077156,0.163527598490862
"758","FGFR1OP2",1.85756791126194e-18,-0.316557326435863,0.059,0.206,4.73103971319303e-14,0.632737486498482,0.413316668193869
"759","FHIT",1.27490733896686e-14,-0.562432599224272,0.211,0.39,3.2470615016147e-10,1.53464521923838,1.14479664883107
"760","FHL1",6.78213847798859e-22,-0.428145173627442,0.282,0.588,1.72734284895891e-17,1.7049328801028,1.40816526013259
"761","FHL2",5.81659787570022e-82,-1.54467258061148,0.08,0.502,1.48142931296209e-77,1.65862670311614,0.587941258977028
"762","FHOD3",9.60865887629837e-11,-0.300439527980072,0.142,0.285,2.44722932920443e-06,1.0899929756467,0.88174416389855
"763","FIG4",6.19986101934642e-12,-0.25224529674129,0.03,0.115,1.57904260301734e-07,0.383195912992179,0.208352796746447
"764","FIGN",2.0493924525617e-78,-1.36189882267488,0.151,0.605,5.21959763742939e-74,1.88157654857574,0.937580219430733
"765","FILIP1L",1.00779144674737e-33,-0.618955083038968,0.336,0.696,2.56674403572088e-29,2.0121465569141,1.58311958621239
"766","FKBP15",3.4734889993644e-12,-0.281427511291768,0.032,0.121,8.84662913248118e-08,0.424530975443626,0.229460289459734
"767","FKBP5",7.38195807067401e-127,-2.07363657908177,0.077,0.629,1.88011090101996e-122,1.97440033399272,0.537064985696225
"768","FKTN",1.58654675814801e-19,-0.487995075741287,0.027,0.147,4.04077593832716e-15,0.527162235644571,0.188909824767361
"769","FLNA",1.89249178128056e-07,0.404179723082451,0.679,0.804,0.00481998731774345,2.18938794620912,2.46954398170323
"770","FLNC",6.30416043075388e-13,1.02207354755565,0.19,0.092,1.6056066201087e-08,0.363352016741169,1.07179941455427
"771","FLRT2",2.63520493198329e-108,-1.91983107886597,0.201,0.709,6.71160344126825e-104,2.49215964907681,1.16143414960951
"772","FLT1",9.60363007535941e-31,1.26010706340305,0.164,0.021,2.44594854389329e-26,0.0998968092458777,0.973336467447371
"773","FMN2",5.46216441615101e-12,-0.351810098848047,0.04,0.133,1.3911586551495e-07,0.55542646852492,0.31157029041588
"774","FMNL2",3.26728862708882e-32,-0.779603465166252,0.289,0.599,8.32145740433251e-28,1.923826887632,1.38344694379725
"775","FMO2",1.23143020830589e-58,-1.25767438831898,0.034,0.332,3.13632959753428e-54,1.15457774268506,0.282824286359311
"776","FN1",6.90655719975945e-104,1.25959492923839,0.883,0.751,1.75903105320673e-99,2.20161187437557,3.07469654822477
"777","FNBP4",4.85355426486196e-33,-0.519326679643354,0.134,0.423,1.23615173571769e-28,1.18650073050887,0.826530906724518
"778","FNDC3B",1.23256061105248e-26,0.809011857603749,0.741,0.784,3.13920862028956e-22,2.22820124176857,2.78896552990617
"779","FNIP2",4.19689576854081e-07,0.849195335663126,0.367,0.345,0.0106890738328966,1.10694131457207,1.69555866723162
"780","FOCAD",8.4537620346312e-14,-0.295629418368613,0.1,0.246,2.15308865260022e-09,0.826282652381118,0.621367954548338
"781","FOS",5.45904399429202e-247,2.1584333185682,0.978,0.781,1.39036391490624e-242,2.1339034309094,3.6300154001016
"782","FOSB",1.1057096109895e-101,1.43915081007579,0.847,0.603,2.81613180822915e-97,2.01242572845464,3.00996905485923
"783","FOSL1",2.02547153007655e-101,2.58061958045539,0.386,0.016,5.15867343995197e-97,0.0609173091066358,1.84966649539708
"784","FOSL2",9.77578851268309e-13,1.00773413868014,0.341,0.253,2.48979557629526e-08,0.857370415639737,1.55587849261988
"785","FOXJ3",4.69419262793232e-17,-0.281606274722246,0.089,0.25,1.19556392040808e-12,0.796118664651869,0.600924069300155
"786","FOXK1",9.52867461360327e-23,-0.299436664308611,0.079,0.266,2.42685813733862e-18,0.807056741435856,0.599503061814068
"787","FOXN3",3.43877651763407e-20,-0.420761892158253,0.376,0.689,8.7582199127622e-16,1.98228749296346,1.6906375737269
"788","FOXO1",5.81362563114201e-11,-0.302292158744385,0.336,0.559,1.48067231199556e-06,1.77051184637611,1.56097888883706
"789","FOXP2",1.82754301994532e-56,-0.980169467720333,0.27,0.687,4.65456931749874e-52,2.01017550679592,1.33077380377462
"790","FP236383.1",1.24008873212868e-285,2.87336153471906,0.984,0.666,3.15838199185854e-281,1.78944340944595,3.78110585596586
"791","FP671120.1",6.89878899448601e-302,3.3669301721054,0.987,0.573,1.75705256900564e-297,1.61665831581432,3.95043647175139
"792","FP700111.1",2.31325297062986e-39,-0.869907386007961,0.05,0.285,5.89162399089719e-35,0.976318489446547,0.373344637486857
"793","FREM1",1.20331749992036e-32,-0.786161025347311,0.049,0.252,3.06472934054717e-28,0.876052787920306,0.331127489734702
"794","FRS2",1.34337203046749e-18,-0.363858959588285,0.098,0.273,3.42143422439766e-14,0.867237291673471,0.615029479713377
"795","FSD1L",2.81836317065808e-12,-0.256859046968525,0.029,0.115,7.17808915934905e-08,0.410819209403213,0.232778085195666
"796","FSIP2",6.50751741336001e-25,-0.536727884421301,0.001,0.114,1.65739961000866e-20,0.382876336862567,0.0108449170480382
"797","FSTL1",1.21221361217867e-13,0.774560470177965,0.566,0.57,3.08738684885786e-09,1.69200715327852,2.22889155935557
"798","FTO",6.81856312007038e-22,-0.430186384716092,0.29,0.6,1.73661984105073e-17,1.67682735508004,1.3786448753988
"799","FTX",4.1415797934342e-33,-0.622791208947039,0.759,0.911,1.05481895758976e-28,3.13789514567199,2.70620917511282
"800","FUBP3",1.96213192722908e-15,-0.27527746376484,0.056,0.182,4.99735380545974e-11,0.59131895151792,0.400511153637629
"801","FUT10",4.01651469880374e-36,-0.771723279179661,0.03,0.232,1.02296612863832e-31,0.757697259360341,0.222779444224484
"802","FUT8",1.40750547719436e-16,-0.457804577357925,0.109,0.273,3.58477569986632e-12,0.976073258266693,0.658747306223609
"803","FYN",5.11563656437969e-21,-0.425377294228694,0.23,0.492,1.30290147658186e-16,1.53480060583519,1.23995153366635
"804","FZD4",2.63600429154362e-20,-0.376670871481778,0.051,0.201,6.71363933013244e-16,0.62770305868511,0.366614706118458
"805","GAB1",2.89304774353144e-27,-0.621260172295875,0.178,0.447,7.36830329800023e-23,1.42659793893013,0.99597320210906
"806","GAB2",1.25764457704738e-21,-0.597730154917437,0.176,0.407,3.20309497328197e-17,1.37191637307067,0.957601401453985
"807","GABPB1-AS1",4.47704729452506e-27,-0.597819433552074,0.037,0.204,1.14025917544259e-22,0.677975043687941,0.263598188837377
"808","GADD45B",1.31597894123835e-26,1.45706119865955,0.277,0.113,3.35166676543994e-22,0.419133676015473,1.42909153776963
"809","GALK2",6.836229886803e-24,-0.42842167839575,0.061,0.238,1.74111938986986e-19,0.754266904572923,0.457307626102149
"810","GALM",8.38520997695354e-38,-0.90454740783892,0.038,0.254,2.1356291290303e-33,0.904814278417197,0.277829792990842
"811","GALNT10",2.19888653995504e-22,-0.618505863262642,0.102,0.297,5.60034412861148e-18,1.04281826722498,0.614102671944688
"812","GALNT15",2.7994127560057e-70,-1.62633655470482,0.022,0.347,7.12982434827092e-66,1.30719017918927,0.179899581654041
"813","GALNT17",8.23676368263891e-11,1.02258230121558,0.194,0.105,2.0978213423313e-06,0.45025425272725,1.15905429170533
"814","GALNT2",7.59180924076309e-11,1.05419414881445,0.312,0.238,1.93355789552995e-06,0.75125898677968,1.48197068879321
"815","GANC",7.56209148301682e-23,-0.490778076777342,0.031,0.174,1.92598907980955e-18,0.578503478988082,0.238322038789235
"816","GARNL3",7.60095098393826e-26,-0.555424094661584,0.126,0.358,1.93588620609924e-21,1.11752780590541,0.732537160675675
"817","GAS1",3.47108523367102e-20,-0.431723760484851,0.082,0.255,8.84050698163671e-16,0.84873710489198,0.549488997531169
"818","GATAD1",5.07073603735786e-19,-0.427168345007234,0.022,0.136,1.29146576135467e-14,0.468797847852373,0.17270731388615
"819","GCC2",2.87231158232647e-20,-0.310004595032207,0.088,0.268,7.31549036902729e-16,0.8086382312364,0.593759420229198
"820","GCFC2",2.11001339463756e-25,-0.512164534961052,0.043,0.211,5.3739931148024e-21,0.685154663225989,0.330149259834941
"821","GEM",7.11372622605813e-09,0.620578440479818,0.381,0.313,0.000181179493251475,1.29838737819101,1.72853957452588
"822","GFPT1",4.36463557685118e-20,-0.399587994427009,0.099,0.284,1.11162903506823e-15,0.92863749937269,0.651664207650006
"823","GFPT2",7.88892858896825e-51,1.85458480033083,0.481,0.227,2.00923122232432e-46,1.02568139631406,2.31118162177271
"824","GGA2",7.13792421454708e-19,-0.367739717231836,0.036,0.163,1.817957918203e-14,0.487682391633116,0.232784643453958
"825","GHR",4.69115578867815e-57,-1.11397965323437,0.153,0.536,1.19479046781844e-52,1.67575952207767,0.90360766623712
"826","GIGYF2",1.61491765447879e-19,-0.349226943124288,0.116,0.312,4.11303377419203e-15,0.980861654531409,0.738795983529242
"827","GIT2",7.13693818557113e-17,-0.414016678490371,0.046,0.17,1.81770678648311e-12,0.607094029291305,0.32011953589091
"828","GJA1",1.01377588720556e-22,1.13043332098522,0.176,0.046,2.58198580712384e-18,0.181020366930022,0.964577036181942
"829","GK5",9.94468727081228e-18,-0.316798529040415,0.042,0.17,2.53281240100318e-13,0.539706400166198,0.320118392956296
"830","GLCCI1",1.00457308983483e-13,-0.387027974564486,0.033,0.13,2.55854720250034e-09,0.505572089208844,0.237304739841644
"831","GLI2",3.86399046339462e-20,-0.425800323514886,0.097,0.28,9.84119731121975e-16,0.906579413708559,0.611437119982704
"832","GLI3",3.94111188041163e-27,-0.537657744074672,0.132,0.38,1.00376178482204e-22,1.21138834788409,0.838712398472516
"833","GLIDR",4.36410799562056e-23,-0.562703979112668,0.011,0.131,1.1114946654046e-18,0.494754781934661,0.104718105322853
"834","GLIS1",1.17911697295371e-20,-0.547172312625048,0.037,0.172,3.00309301841581e-16,0.666056659074779,0.286785713298261
"835","GLRX",6.89515281662016e-19,-0.453711172676611,0.016,0.122,1.75612647086499e-14,0.431731249280861,0.117242629151522
"836","GLT8D1",1.41528766415236e-19,-0.420646935611108,0.013,0.12,3.60459615182964e-15,0.386730774255999,0.0951605368259787
"837","GLT8D2",7.6890565595273e-21,-0.423185559732352,0.03,0.162,1.95832581514601e-16,0.536543490693873,0.243213613111711
"838","GLYR1",5.00255647327116e-15,-0.263015155684997,0.056,0.18,1.27410110817743e-10,0.568279523735638,0.385971310128048
"839","GMDS-DT",3.30603206341712e-42,-0.9030914545946,0.144,0.461,8.42013306231707e-38,1.48257302865464,0.856597733114617
"840","GNB1",1.67099084613323e-21,1.13662570684468,0.478,0.397,4.25584658601673e-17,1.16341058273519,1.95125948678654
"841","GNE",3.04038215116714e-15,-0.31923473789687,0.039,0.15,7.74354930080758e-11,0.493913535996074,0.272636877486066
"842","GNG12-AS1",1.11935496442808e-11,-0.342395058908633,0.027,0.107,2.85088515890187e-07,0.449438472174043,0.212108302453868
"843","GNPTAB",1.69084112983807e-21,-0.35042551189468,0.056,0.215,4.30640327358458e-17,0.666203668899117,0.423307213333043
"844","GOLGA1",1.16834668491414e-19,-0.469336018211201,0.014,0.122,2.97566217180783e-15,0.424153079033269,0.0988341412749431
"845","GOLGB1",2.4763989130121e-24,-0.469792041970995,0.146,0.385,6.30714039155051e-20,1.16234473245739,0.836709703115697
"846","GOLIM4",2.8891566756512e-17,-0.302557297695753,0.074,0.226,7.35839313721604e-13,0.738184241352871,0.528467503497223
"847","GOLPH3L",2.81653522533153e-19,-0.490240570516269,0.01,0.11,7.17343356539687e-15,0.412487484428336,0.0726786151788853
"848","GOPC",5.20877324571669e-14,-0.306112818123613,0.038,0.141,1.32662245795158e-09,0.490516639669561,0.278335402853919
"849","GPATCH8",1.01098963611429e-40,-0.693925206976969,0.177,0.523,2.57488950421948e-36,1.47621804050244,0.995225739766878
"850","GPBP1L1",3.92371954687888e-30,-0.549019565767624,0.064,0.276,9.99332131394582e-26,0.817658031439223,0.437106667355149
"851","GPC5",1.26909249411235e-31,-1.96042404501826,0.028,0.2,3.23225167325474e-27,1.55626220591459,0.197399806408267
"852","GPC6",4.73130834987308e-65,-1.5779608671847,0.541,0.842,1.20501692362918e-60,3.28256975676821,2.18881063064521
"853","GPCPD1",1.35272723152013e-06,0.919565690143742,0.337,0.318,0.0344526098595862,0.939164305948892,1.57655867141169
"854","GPHN",1.03820524192257e-24,-0.465902585118199,0.229,0.525,2.6442049306526e-20,1.51602799880681,1.19308893551654
"855","GPR107",1.13669431006617e-21,-0.388004403306381,0.051,0.207,2.89504673830752e-17,0.66653886761003,0.397594709413368
"856","GPR173",1.51321527575696e-19,-0.495187674357512,0.04,0.174,3.8540079858254e-15,0.630366397717617,0.287128457388671
"857","GPR75-ASB3",1.94263111377774e-15,-0.344473390575906,0.028,0.13,4.94768718368052e-11,0.448724371235059,0.209953611779445
"858","GPRC5A",4.35039104620533e-38,1.39188812687657,0.454,0.232,1.10800109555803e-33,1.08891792300068,2.05370125380005
"859","GPSM2",1.07066530061834e-17,-0.382755952695422,0.032,0.15,2.72687745414485e-13,0.538436166455585,0.273129957002217
"860","GRAMD2B",1.23149319076959e-23,-0.504834401204678,0.043,0.203,3.13649000757106e-19,0.700612968461796,0.350688426617106
"861","GRASP",5.18328733519047e-10,0.797133038879382,0.101,0.035,1.32013145139966e-05,0.135223183129626,0.68775370156005
"862","GREB1",2.46340251045937e-32,-0.876645460706625,0.019,0.19,6.27403985388898e-28,0.766064596802507,0.158420267363036
"863","GREB1L",8.99957703050335e-66,-1.85836873849896,0.069,0.411,2.2921022738989e-61,1.75161460338447,0.463491551853173
"864","GREM2",6.48169088791924e-10,-0.381312866895647,0.036,0.112,1.65082185224415e-05,0.549630248818066,0.285324310218118
"865","GRIA3",9.51030272736142e-15,-0.435319720339968,0.037,0.142,2.42217900163168e-10,0.572143071226952,0.27040243443116
"866","GRIK2",8.34063808394237e-16,0.830007968883602,0.112,0.025,2.12427711359928e-11,0.127096099089709,0.702413782563664
"867","GRIN2A",8.23983762721987e-15,-0.660898968083493,0.047,0.158,2.09860424527663e-10,0.798201842905043,0.340101586542992
"868","GRK5",2.25531869500082e-20,-0.478697202272876,0.232,0.487,5.74407118429759e-16,1.61253895069576,1.28073133459838
"869","GRM5",1.4697056511039e-13,-0.434845823789967,0.023,0.11,3.74319332279652e-09,0.492519204614099,0.191107047875816
"870","GRM7",9.1938874092179e-19,-0.786658592029684,0.054,0.193,2.34159118425371e-14,0.979424480415416,0.434154295286785
"871","GSN",2.61505431098554e-50,-0.990592402024773,0.456,0.84,6.66028182464908e-46,2.62559456477279,1.93896823422522
"872","GTDC1",2.02853351959612e-24,-0.554527774479732,0.108,0.321,5.16647202105935e-20,1.05607456373441,0.671705200311605
"873","GTF2H2C",2.14841502300353e-15,-0.293538175509917,0.014,0.102,5.47179822208768e-11,0.326651099301474,0.123185940560065
"874","GTF2IRD2",3.63768031225385e-14,-0.313672254395363,0.029,0.124,9.26480798727934e-10,0.416140951463107,0.19871991270908
"875","GTF2IRD2B",4.1849365520782e-24,-0.509002697668238,0.029,0.175,1.0658614904488e-19,0.560568076321584,0.207754291535438
"876","GUCY1A1",5.46189452545355e-17,-0.39297572033494,0.078,0.227,1.39108991668776e-12,0.806055348926301,0.533665336347623
"877","GUCY1A2",2.30290471753081e-09,-0.387258355352946,0.076,0.171,5.86526802507922e-05,0.792076334812228,0.523649297651052
"878","GULP1",5.01164134400107e-19,-0.429137915307135,0.197,0.436,1.27641493390363e-14,1.3577839337759,1.06032819770938
"879","GXYLT2",5.99420092781789e-17,-0.370625853933367,0.09,0.249,1.52666303430594e-12,0.858437150197301,0.601538884500766
