"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"883","PDHX",4.72375740716198e-44,-0.286829983421685,0.045,0.156,1.20309377403008e-39,0.532499390511301,0.333683996202504
"884","PDK3",9.95946222938277e-111,-0.70772858404412,0.153,0.447,2.5365754352015e-106,1.43456451999024,0.94400444735838
"885","PDK4",1.1450051830772e-30,0.971052673194863,0.16,0.085,2.91621370077931e-26,0.356758955527625,1.02984137812784
"886","PDLIM3",3.90721863615872e-60,0.520867715078115,0.755,0.78,9.95129514443265e-56,2.42015253959416,2.78119052774525
"887","PDLIM7",3.06847876924892e-61,-0.341035691704899,0.339,0.667,7.81510857740008e-57,1.81231770369531,1.57592977551975
"888","PDXDC1",2.82287999369621e-76,-0.353626323929221,0.214,0.507,7.18959305594489e-72,1.40775362154948,1.16263853214617
"889","PDZRN3",0,-1.44283142972159,0.368,0.838,0,2.70814672468308,1.70805218714828
"890","PDZRN4",2.098004453965e-230,-1.17562246906929,0.52,0.854,5.34340754380347e-226,2.97375575470492,2.15887635486662
"891","PECAM1",4.6259204973653e-14,0.791998091071663,0.135,0.09,1.17817569147397e-09,0.358685529338179,0.907656773173361
"892","PER3",4.74162450826427e-188,-1.08731989797263,0.045,0.356,1.20764434600983e-183,1.11000477027025,0.356332048623793
"893","PEX14",4.76645998620954e-41,-0.266987745331745,0.047,0.154,1.21396969388771e-36,0.547610092612959,0.362548289692203
"894","PEX3",1.09117203998526e-40,-0.250350012384702,0.033,0.129,2.77910606863847e-36,0.439512497381892,0.265983092144288
"895","PFDN1",8.97022130376679e-43,-0.278538322382013,0.026,0.12,2.28462566385636e-38,0.403017136808949,0.20994908397196
"896","PGAP1",1.93172584056723e-32,0.9754772998876,0.142,0.068,4.91991254334068e-28,0.256634344299817,0.932783684417134
"897","PGR",3.47844831705275e-68,-0.428126317686138,0.057,0.218,8.85926001870164e-64,0.730544268089642,0.433789718061982
"898","PHACTR1",0,-1.69190935311641,0.175,0.705,0,2.20868913791624,1.0359469400406
"899","PHACTR2",3.9239813686606e-52,-0.297532580403125,0.107,0.276,9.99398814784168e-48,0.928892805422276,0.722658936191124
"900","PHACTR4",1.37904606246631e-111,-0.620016214351198,0.136,0.424,3.51229241649544e-107,1.27926156210686,0.849499071227877
"901","PHLDB2",1.74573532017748e-43,0.822557291032554,0.53,0.551,4.44621328696003e-39,1.56468793238543,2.13484119951367
"902","PHLPP2",7.58318482389446e-48,-0.306014404900453,0.051,0.173,1.93136134279768e-43,0.60026270878856,0.388149686821081
"903","PHYKPL",2.16434870288783e-59,-0.311061512197645,0.053,0.198,5.51237971138501e-55,0.635609810918093,0.419998400757582
"904","PI4KA",2.11713867447254e-67,-0.329343118234487,0.119,0.329,5.39214049001412e-63,1.00080325086154,0.772519997020488
"905","PIBF1",9.28260830476023e-67,-0.371795007224068,0.133,0.347,2.36418750913938e-62,1.09261365882448,0.834904997820852
"906","PID1",8.50065148592949e-206,-1.28361007474117,0.102,0.473,2.16503092695138e-201,1.62158320412323,0.731852499878042
"907","PIGL",2.83107775686291e-65,-0.359809565197136,0.078,0.251,7.21047193895414e-61,0.827786528675793,0.578385543020899
"908","PILRB",5.24733329341748e-89,-0.57296021037218,0.02,0.178,1.3364433165005e-84,0.576293389607949,0.179147635215439
"909","PIM1",1.68141958478746e-140,1.32557221986207,0.153,0.009,4.28240754049517e-136,0.0356356322983518,0.954452279124332
"910","PIP5K1B",9.6460043721024e-122,-0.754127710377831,0.148,0.454,2.45674085353076e-117,1.43541770220674,0.912696205976218
"911","PITPNC1",2.93713344865507e-239,2.00770246293359,0.349,0.07,7.4805851803796e-235,0.311848210103433,1.70348151168911
"912","PKD2",5.89471482137658e-178,-0.981773053621172,0.386,0.786,1.5013249178564e-173,2.43485330557889,1.75434008151165
"913","PKN2",1.46990374599843e-76,-0.386001284856466,0.139,0.38,3.7436978506834e-72,1.11795026251692,0.850394560226148
"914","PLA2R1",2.62966478848448e-63,-0.299990521574438,0.143,0.361,6.69749324979113e-59,1.08190474765573,0.873967163431697
"915","PLAT",4.0171947156345e-42,0.878923707768229,0.109,0.034,1.02313932212495e-37,0.152548911442714,0.761772401409555
"916","PLAUR",4.37038311363078e-67,0.933233873931113,0.102,0.016,1.11309287521062e-62,0.0688893933454111,0.715757821863798
"917","PLCB1",1.54068747774287e-43,0.942393822340886,0.228,0.123,3.92397693706331e-39,0.593319840976871,1.24653746190957
"918","PLCE1",1.32817934976634e-145,-0.828874094710055,0.128,0.453,3.3827399859199e-141,1.37943510809589,0.804903366308432
"919","PLCL1",8.27097511697072e-108,-0.74077420623313,0.354,0.693,2.10653465254127e-103,2.18076039519819,1.66729484271617
"920","PLD3",1.42765567029018e-51,-0.26367339508873,0.08,0.233,3.63609622666205e-47,0.751404084974289,0.568639614579865
"921","PLD5",1.94933739174305e-214,-1.42113757939938,0.063,0.415,4.96476740303036e-210,1.47885931998692,0.493801813638452
"922","PLEKHG1",7.14069012641053e-77,1.22881051895873,0.166,0.046,1.8186623682955e-72,0.197021744640708,1.04876829129935
"923","PLN",2.67878951885309e-133,-0.730396698821016,0.108,0.408,6.82260902556693e-129,1.22744352247435,0.721171109996271
"924","PLOD2",2.65280627683151e-36,1.11750398806946,0.312,0.234,6.75643230646218e-32,0.827411961639454,1.60200670023429
"925","PLPP3",7.35029255052692e-120,1.49065896964367,0.251,0.074,1.8720460096937e-115,0.319025899509761,1.35227196149466
"926","PLS3",4.57985081451351e-94,-0.6424392033111,0.452,0.785,1.16644220394844e-89,2.39759674417394,1.95229182171768
"927","PLSCR1",5.1460328640178e-07,0.631465346108759,0.117,0.09,0.0131064311013669,0.341491304513159,0.779189728789756
"928","PLXDC2",2.41523745018768e-42,-0.406365738788085,0.569,0.808,6.15136826188299e-38,2.54146674732828,2.25979548121116
"929","PLXNA2",4.84909912127638e-59,-0.319989104407908,0.133,0.333,1.23501705519788e-54,1.06120621405563,0.839406668525381
"930","PLXNA4",3.1934686134113e-22,-0.317870040114432,0.111,0.209,8.13344521149723e-18,0.983116424581489,0.762785702491695
"931","PMP22",1.96699909932109e-14,0.85169793552217,0.167,0.121,5.00975000606088e-10,0.442941662599783,1.0332936852957
"932","POLK",4.20645009608262e-63,-0.293348233876803,0.103,0.293,1.07134077497128e-58,0.893137594928974,0.689804093695027
"933","POSTN",5.2136839206553e-47,1.09401553830615,0.216,0.112,1.3278731577517e-42,0.45950534685047,1.21781913271615
"934","POU2F1",1.41547405289267e-58,-0.301637760878158,0.169,0.389,3.60507086531235e-54,1.20694226483304,0.99786290132993
"935","PPFIA2",1.02183183292558e-107,-0.685042619413969,0.239,0.565,2.60250349527815e-103,1.75799704528057,1.28316168507038
"936","PPIP5K2",8.99901200578266e-122,-0.636825269244647,0.1,0.38,2.29195836775279e-117,1.10835482435532,0.666941184469065
"937","PPM1B",1.32377695579997e-82,-0.443015306560831,0.155,0.417,3.37152752872694e-78,1.23720173569634,0.930126925008804
"938","PPP1R12A",4.13855438788071e-47,-0.332407279703589,0.53,0.826,1.05404841704934e-42,2.39314297052142,2.16273580179727
"939","PPP1R12B",4.29047345042699e-123,-0.677191833022638,0.734,0.934,1.09274068308925e-118,3.20580212287477,2.73640851311691
"940","PPP1R12C",9.57775444717993e-07,0.275730388958455,0.135,0.202,0.0243935828015226,0.653965985802481,0.845087727503731
"941","PPP1R15A",1.55897944526025e-15,0.757108558647244,0.126,0.079,3.97056474913332e-11,0.280484831032629,0.80527249383677
"942","PPP1R9A",1.33960797990326e-84,-0.503914863704148,0.14,0.39,3.4118475640156e-80,1.25459115098883,0.905303983970045
"943","PPP2CB",1.77631178119304e-63,-0.269356583173539,0.153,0.38,4.52408847552055e-59,1.13142671973925,0.94472296354725
"944","PPP2R2B",8.87006713589297e-35,-0.273298833831567,0.325,0.554,2.25911739884058e-30,1.76999925885608,1.58056294273541
"945","PPP2R3A",1.38177411123568e-112,-0.721046943266411,0.079,0.324,3.51924048390615e-108,1.06458105446223,0.564789398685751
"946","PPP3CA",3.50649825676432e-07,0.625704757494498,0.325,0.341,0.00893070041015305,1.12045031782369,1.55415580634394
"947","PRDM16",8.32538617510478e-159,-0.786540527689977,0.259,0.672,2.12039260493744e-154,1.90059521747391,1.35540686830948
"948","PRDM6",1.25603553701585e-59,-0.415013948960605,0.248,0.503,3.19899690922566e-55,1.63430825276904,1.34664250415394
"949","PRELID2",3.90161004112311e-94,-0.638209456930502,0.199,0.484,9.93701061373645e-90,1.58259811313348,1.14022502745541
"950","PRKACB",2.78984607741628e-73,-0.510845717974949,0.133,0.354,7.10545897457152e-69,1.18064037370777,0.826549104592315
"951","PRKD1",5.13661939698862e-99,-0.594076281808491,0.242,0.567,1.30824559421903e-94,1.69971674003607,1.28793444026298
"952","PRKG1",0,-0.845227354733348,0.981,0.992,0,4.5090392119149,3.92317225404934
"953","PRKN",5.82912796503852e-58,-0.391874279561541,0.266,0.522,1.48462060141566e-53,1.67009248111145,1.3984659290994
"954","PRKRIP1",7.74920956824141e-63,-0.322250843454806,0.087,0.262,1.9736461849354e-58,0.81984436348713,0.596477099913367
"955","PRMT2",3.02454742080663e-69,-0.321030902693426,0.116,0.328,7.70321982605241e-65,0.992538477424584,0.77001681235002
"956","PRMT9",2.94639374016607e-14,0.753498424431517,0.122,0.077,7.50417021682895e-10,0.303313875868007,0.825599184319074
"957","PRNP",2.46392050937453e-34,1.04514986498934,0.201,0.118,6.27535914532599e-30,0.424956612535465,1.14939929471543
"958","PRR14L",3.66257981715349e-54,-0.337431288685496,0.061,0.201,9.32822453630821e-50,0.68707001284566,0.453180466460599
"959","PRR16",2.48567905559597e-101,-0.783465883048183,0.156,0.426,6.33077598669738e-97,1.52139181908608,0.978334651186324
"960","PRUNE2",3.60654644529439e-241,-1.09279158020555,0.458,0.858,9.18551314152028e-237,2.73002366132576,1.97255825856663
"961","PSAP",1.24108246066839e-15,0.855724695448576,0.316,0.303,3.16091291907633e-11,0.965463289119335,1.55860644910503
"962","PSMF1",8.57892794865873e-54,-0.407494680204873,0.031,0.147,2.18496715924389e-49,0.530374543543163,0.247920754865979
"963","PTCHD1",3.8280152664444e-78,-0.639684932671495,0.044,0.209,9.74957208210725e-74,0.784102021783415,0.34070621425549
"964","PTCHD1-AS",1.42381817502378e-45,-0.741385692574928,0.073,0.199,3.62632250996806e-41,1.06146337253036,0.547573970014563
"965","PTGER3",8.667672169491e-58,-0.475063259013872,0.116,0.296,2.20756942484766e-53,1.08900495742274,0.759716198849649
"966","PTGIR",9.34072239226701e-46,-0.286824893352889,0.03,0.132,2.37898858608648e-41,0.464619831935306,0.265807965793343
"967","PTGS2",4.68993011478105e-308,2.11570831711132,0.314,0.02,1.19447830093359e-303,0.0874123520317701,1.55390960692471
"968","PTMA",1.36521825014622e-117,1.25606907919654,0.55,0.443,3.4770743612974e-113,1.31604444182083,2.18668518265444
"969","PTPN21",4.8402287650872e-65,-0.379582898805572,0.067,0.232,1.23275786418006e-60,0.750849628185596,0.487742812089742
"970","PTPN3",3.67953844017061e-118,-0.675410158862298,0.073,0.322,9.37141645327052e-114,0.980370315138903,0.512211667801956
"971","PTPRD",1.34008608750279e-97,-0.678693103109169,0.139,0.4,3.41306525626086e-93,1.34592867161648,0.875494460730881
"972","PVT1",1.66630508582793e-71,1.1268003521232,0.144,0.036,4.24391242309517e-67,0.1464121190766,0.927450606204746
"973","PWAR6",4.34585998567636e-44,-0.292983940129274,0.035,0.137,1.10684707975191e-39,0.45441531570103,0.251334323651079
"974","PXDC1",3.01500540114865e-54,-0.28659548790018,0.072,0.222,7.67891725618551e-50,0.714775385476522,0.516122531077311
"975","PXDN",4.34177515740085e-07,0.270106479338481,0.127,0.191,0.0110580671483842,0.633142380731815,0.820365925336256
"976","PXYLP1",1.60539776917056e-58,-0.421802699053997,0.019,0.131,4.08878757830051e-54,0.452136830938272,0.159765479336418
"977","R3HDM1",7.38000526913007e-76,-0.515847176789329,0.099,0.305,1.87961354199474e-71,1.03708802564281,0.67953000945148
"978","RAB28",1.70331806776556e-43,-0.25033725164929,0.077,0.21,4.33818078679211e-39,0.718372403300865,0.544851843131033
"979","RAB30-AS1",2.09854479675266e-59,-0.364500057954518,0.047,0.186,5.34478374284934e-55,0.614045290826452,0.361393103341342
"980","RABEP1",9.82773501013253e-56,-0.26133583182605,0.132,0.328,2.50302582973065e-51,1.01750525948662,0.836361064477106
"981","RABGAP1",3.44447967127548e-99,-0.536449840395943,0.267,0.611,8.77274527477152e-95,1.71945139365928,1.347612699277
"982","RACK1",6.26216543188219e-07,0.254122810193742,0.119,0.179,0.0159491091384607,0.638550995333232,0.814695504734993
"983","RAF1",1.81169026654158e-67,-0.275855798132433,0.152,0.385,4.61419393985475e-63,1.12341570029209,0.932207031575479
"984","RALGAPA2",9.25463762301986e-32,1.02327014216637,0.279,0.205,2.35706365620693e-27,0.72004114963884,1.42931796363264
"985","RANBP2",1.09468952843625e-12,0.947122270265112,0.266,0.246,2.78806475997429e-08,0.778982926390798,1.4354780576706
"986","RANBP3L",2.01453490752041e-59,-0.511047624501352,0.011,0.116,5.13081895596372e-55,0.456858233062709,0.102627013007739
"987","RAP1A",5.76572680831903e-71,-0.408763958197699,0.284,0.59,1.46847296081077e-66,1.69435047854923,1.41101689340998
"988","RAP1B",9.21839492349187e-09,0.633192720852631,0.38,0.424,0.000234783300306414,1.25037115259834,1.68926690180843
"989","RAP1GDS1",5.18531434323799e-70,-0.36622628954744,0.099,0.299,1.32064771007928e-65,0.929926086879176,0.676077366832436
"990","RAPGEF2",1.2298922198846e-13,0.690267558029929,0.408,0.443,3.1324124948241e-09,1.34462680152461,1.82308381320505
"991","RAPGEF4",1.70518762570604e-36,0.851393016785753,0.116,0.043,4.34294236391072e-32,0.191602714332264,0.781743383465734
"992","RARG",1.29162840410187e-39,-0.303896935645067,0.024,0.11,3.28964838240705e-35,0.399411659921131,0.188766355797945
"993","RASAL2",3.28775320526826e-77,-0.568966812315206,0.494,0.788,8.37357863849772e-73,2.45789448347857,2.06351674169011
"994","RASGEF1B",3.45957565759902e-305,1.967584377421,0.618,0.338,8.81119324233894e-301,0.985056661083061,2.34888222480622
"995","RB1",7.10268944353707e-58,-0.275476485581302,0.135,0.338,1.80898397437446e-53,1.03910354926137,0.848157799970132
"996","RBM23",6.48850693732557e-43,-0.269066804634749,0.031,0.129,1.65255783186745e-38,0.438452634473403,0.251949737458552
"997","RBM5",8.85730047425203e-10,0.259866702143095,0.185,0.289,2.25586585778725e-05,0.885796243681605,1.0659221155935
"998","RBPMS",5.11293582021536e-79,-0.449725477162253,0.857,0.955,1.30221362405065e-74,3.46477229165008,3.15304634512909
"999","RC3H2",2.85022227606709e-54,-0.282520599262895,0.073,0.225,7.25923111491527e-50,0.731599993891562,0.535771637062378
"1000","RCAN1",6.01696684565827e-51,1.09878832867704,0.19,0.085,1.5324612859207e-46,0.344151196838819,1.10577322889348
"1001","RCAN2",7.49712012647831e-200,-0.951456180616479,0.563,0.893,1.90944152501276e-195,2.92618321644802,2.26668404742737
"1002","RCL1",4.4012273714948e-84,-0.485839229602024,0.121,0.358,1.12094859924601e-79,1.1205521130712,0.783794020867137
"1003","REEP1",1.04332576129106e-113,-0.61454073856973,0.112,0.388,2.6572463814322e-109,1.17006147404703,0.744094293768194
"1004","REL",1.32436624396539e-32,0.940091048783133,0.148,0.072,3.37302838675545e-28,0.264150853583798,0.915772313517467
"1005","RELB",8.87632091522941e-27,0.759290955659079,0.103,0.043,2.26071017389978e-22,0.166084129769615,0.692384514909372
"1006","REPS1",2.22013388835216e-52,-0.280684178375528,0.067,0.21,5.65445900024413e-48,0.690745946252484,0.496190499383701
"1007","RERG",4.11589723095484e-196,-1.15203628920063,0.201,0.605,1.04827786575189e-191,1.9168223893146,1.11829168355245
"1008","RERGL",7.00822118665205e-69,-0.568852512030276,0.026,0.159,1.78492385402841e-64,0.641859508551008,0.247560993682779
"1009","RFX2",7.25623082749732e-67,0.920727781179789,0.52,0.444,1.84808942945529e-62,1.49455884261409,2.13275870820207
"1010","RFX3",1.58873584684951e-61,1.15680944513696,0.367,0.255,4.04635132834101e-57,0.888326348621204,1.690165553963
"1011","RFX7",3.81191953980534e-62,-0.407410235991036,0.067,0.226,9.70857787593021e-58,0.780869385761957,0.498474129353508
"1012","RGS5",7.94259349454717e-19,0.32563370521048,0.738,0.85,2.02289913712622e-14,2.44777712887828,2.67348921354022
"1013","RGS7BP",2.33308410129509e-91,-0.774364198887521,0.02,0.18,5.94213189758847e-87,0.707896593487189,0.171148232301743
"1014","RHOA",1.37468702358312e-06,0.711007268883522,0.295,0.312,0.0350119038036384,0.969445533409115,1.46227821719336
"1015","RHOB",1.02474570265586e-63,1.27014196664997,0.314,0.193,2.60992483009421e-59,0.645979691786746,1.52637501488103
"1016","RHOBTB1",1.31507902244217e-53,-0.362670522388333,0.058,0.194,3.34937476225797e-49,0.66410153439477,0.412717484329094
"1017","RHOC",1.5868905114137e-06,0.625836225782794,0.111,0.086,0.0404165144351954,0.316452743188591,0.750249358582212
"1018","RHOJ",3.51772427873247e-161,1.54431012778989,0.212,0.028,8.95929196550372e-157,0.120221486515794,1.19065569750353
"1019","RICTOR",8.69592410910888e-80,-0.460582628011549,0.176,0.441,2.21476491134894e-75,1.33530809279943,1.01605654277833
"1020","RND1",5.70286873477898e-157,1.30396945750688,0.142,0,1.45246363806086e-152,0.00115235544383628,0.904995108451011
"1021","RNF111",2.04657112411262e-61,-0.34028465042995,0.097,0.279,5.21241199600242e-57,0.875173567869437,0.639306221836089
"1022","RNF115",1.0529755591071e-87,-0.527845458276941,0.191,0.478,2.68182345148987e-83,1.45210043516372,1.08622584398769
"1023","RNF130",2.19083815841331e-53,-0.361497142614376,0.07,0.216,5.57984570566286e-49,0.768445356036768,0.517874630853136
"1024","RNF150",6.0081595257846e-97,-0.754977380334466,0.151,0.412,1.53021814962208e-92,1.4584421781148,0.935131735549425
"1025","RNF180",3.20130595337998e-188,-0.949947459838549,0.188,0.599,8.15340613266347e-184,1.74290885625108,1.08445545278391
"1026","RNF19B",1.31830091148444e-16,0.726776550598346,0.12,0.071,3.35758059145972e-12,0.282382743596959,0.786145860541285
"1027","RNF216",3.33022147812166e-97,-0.592589109427883,0.206,0.512,8.48174108262806e-93,1.58689272371113,1.17614125328067
"1028","RNLS",9.76981210313451e-32,-0.324063035118608,0.035,0.115,2.48827344454733e-27,0.516269441460251,0.291646062344088
"1029","ROCK1",1.72998341738238e-119,-0.65767854517487,0.398,0.777,4.40609476573117e-115,2.21699094303343,1.7611229137307
"1030","ROR1",2.88877664704228e-65,-0.474962323903731,0.538,0.811,7.35742524235198e-61,2.51999388055823,2.19077508487216
"1031","RORA",5.15910701696477e-16,-0.260640477385509,0.483,0.647,1.31397296615076e-11,2.20213916787156,2.02147695583199
"1032","RPAP2",1.79078643311963e-65,-0.360586889672687,0.078,0.253,4.5609539665124e-61,0.818854006282322,0.568914220358818
"1033","RPL10",4.76320769434861e-93,-0.458775504608962,0.177,0.474,1.21314136767365e-88,1.3587770686861,1.04077812115643
"1034","RPL13",2.8270074217561e-128,1.38296665309026,0.531,0.397,7.20010520247062e-124,1.1997764208055,2.15837585720343
"1035","RPL21",6.53165370389708e-08,0.682022970766719,0.152,0.123,0.00166354688184555,0.472553426414398,0.945295725678467
"1036","RPL3",3.13546158055877e-61,1.24992013000321,0.337,0.224,7.98570709952513e-57,0.762233657513795,1.62861227155065
"1037","RPL35",1.20915488489852e-39,1.06567798606286,0.227,0.134,3.07959657634805e-35,0.513499388447107,1.25217107987138
"1038","RPL35A",1.56931028991185e-06,0.258907673909365,0.145,0.215,0.039968763773765,0.742728780311559,0.922189904507168
"1039","RPL37A",2.29156118081047e-17,0.900449275195094,0.296,0.267,5.83637717140618e-13,0.881924948853682,1.50606882519241
"1040","RPL4",3.01621435185542e-30,0.99256352293547,0.221,0.143,7.68199633274058e-26,0.540582049944683,1.22857465739405
"1041","RPL7",3.54841714704294e-29,1.03038036722238,0.267,0.198,9.03746363180368e-25,0.697923568069283,1.4121288145138
"1042","RPLP1",1.1649314771269e-11,0.605491356322156,0.484,0.581,2.96696397909449e-07,1.63493424359814,2.05462887008626
"1043","RPRD2",6.64792257351407e-48,-0.256502747513623,0.114,0.28,1.6931594002483e-43,0.942191772538373,0.764397616293426
"1044","RPS12",3.05518683911085e-08,0.737499190488078,0.205,0.182,0.000778125536053143,0.674818346517852,1.18601383106991
"1045","RPS19",9.29778796830948e-15,0.862103078950544,0.25,0.214,2.36805361764874e-10,0.749642639102806,1.34720695762942
"1046","RPS2",2.5888778164536e-28,0.957408543199727,0.209,0.134,6.59361291072567e-24,0.503377870518487,1.16700290288138
"1047","RPS6",5.50757255758325e-08,0.761150085613586,0.222,0.205,0.00140272365469088,0.725125139577099,1.25271417540312
"1048","RPS6KA6",6.11742669339616e-75,-0.594273815856507,0.055,0.224,1.55804740454107e-70,0.819934166820231,0.408014946878693
"1049","RPS6KC1",7.82256498133132e-58,-0.287027675511446,0.138,0.34,1.99232907509527e-53,1.06421528114467,0.865262857121239
"1050","RPS9",2.94027097086568e-07,0.73686916390533,0.243,0.234,0.00748857613569779,0.795672325750655,1.3064311091532
"1051","RRAD",3.67466013278399e-07,0.646950895220423,0.111,0.084,0.00935899189218755,0.320003399814996,0.768435588797765
"1052","RRAS2",4.78811835039053e-51,-0.330721331246664,0.069,0.21,1.21948586266096e-46,0.736993679669458,0.5077551213648
"1053","RSRP1",4.63922822561468e-67,-0.26697497390489,0.13,0.348,1.1815650367818e-62,1.02461879814853,0.839565847706288
"1054","RSU1",2.97527282669449e-91,-0.516785653117989,0.177,0.461,7.5777223623082e-87,1.38598654850889,1.02777803009632
"1055","RTN1",1.90012220227238e-223,-1.40336872442791,0.065,0.427,4.83942123696753e-219,1.43940837175559,0.46666729713238
"1056","RTN4",2.89883991475196e-07,0.528101338708872,0.445,0.538,0.00738305537888177,1.53316137803893,1.89921333201491
"1057","RUFY1",6.56285166373631e-43,-0.2792357436691,0.045,0.155,1.671492690237e-38,0.536022744734204,0.342471276298407
"1058","RUFY3",3.82315265233432e-70,-0.385792981084216,0.133,0.354,9.73718749023027e-66,1.09862257294434,0.831211255825996
"1059","RUNX1",1.67758764402613e-48,1.03425726490939,0.188,0.085,4.27264797057016e-44,0.373443076700925,1.09033558384651
"1060","RUNX1T1",2.30835937363517e-49,-0.310958581439948,0.16,0.355,5.87916048871141e-45,1.17895557538538,0.963415511389358
"1061","RUSC2",8.47345819872607e-185,-0.987214054494062,0.147,0.53,2.15810506863354e-180,1.58074201202472,0.896457373543012
"1062","RYR2",0,-1.66892420740311,0.455,0.876,0,3.15646916777532,1.99965905884561
"1063","S1PR3",4.83336490737035e-35,-0.271421661360408,0.03,0.113,1.23100970825815e-30,0.414778731746661,0.226643572431798
"1064","SAMD12",1.67827848368036e-40,-0.295799593425818,0.126,0.279,4.27440747008552e-36,0.9983855570496,0.793352902855716
"1065","SAMD4A",3.08766691211881e-140,0.769426922960278,0.79,0.696,7.8639788584754e-136,2.31110169447103,2.84442779676786
"1066","SAMMSON",3.81855201413531e-115,-0.944266479660079,0.132,0.403,9.72547012480122e-111,1.53520723233843,0.880691584264777
"1067","SASH1",7.21757171692989e-27,0.963688027198497,0.246,0.178,1.83824334058487e-22,0.634869690705299,1.30284732969732
"1068","SAT1",1.55329549268001e-69,1.28810684550755,0.218,0.091,3.95608829030672e-65,0.33435972856167,1.22720735678519
"1069","SBSPON",5.86713217077294e-105,-0.661851908877536,0.056,0.273,1.49429989257416e-100,0.884141563154073,0.42538077856739
"1070","SCAPER",1.66924445712638e-70,-0.376599642446918,0.172,0.42,4.25139870785519e-66,1.25994762736648,0.998908647004516
"1071","SCFD1",5.1847117114615e-62,-0.291738617395869,0.124,0.326,1.32049422579213e-57,0.995084709212335,0.792866909103931
"1072","SCMH1",2.66410526900966e-165,-0.851956637251311,0.166,0.541,6.7852097096407e-161,1.57103550115997,0.980504160089889
"1073","SCUBE3",1.62894068251099e-52,-0.312768716523244,0.045,0.171,4.14874902428724e-48,0.570100117876357,0.353305363850916
"1074","SDC4",2.82401967285845e-07,0.593491760315507,0.102,0.074,0.0071924957048032,0.278702634921619,0.690079775269871
"1075","SDCBP",7.89565881870199e-12,0.742508859747705,0.139,0.099,2.01094534453521e-07,0.362153185375248,0.876821108050149
"1076","SDK1",2.07606007762632e-202,-0.924439174938824,0.624,0.9,5.28751741170647e-198,3.07068466494917,2.42991225724116
"1077","SEC22A",1.74556185769872e-74,-0.552175782536163,0.055,0.223,4.44577149537287e-70,0.787911719389147,0.405172632550724
"1078","SEC31A",2.63428822225776e-81,-0.370707356193428,0.202,0.495,6.7092686732683e-77,1.4003497926881,1.1433950339298
"1079","SELE",0,3.57826515450567,0.645,0.003,0,0.00966023485599415,2.48992463799749
"1080","SELENOM",2.61686629274829e-39,1.10545015775316,0.314,0.234,6.66489676100062e-35,0.784695945789339,1.55093560588549
"1081","SEM1",1.02327061896149e-67,-0.43680317382397,0.097,0.289,2.60616793943303e-63,0.975246436520355,0.672477548124635
"1082","SEMA3E",4.21499333135356e-66,-0.766914434604804,0.079,0.246,1.07351665156244e-61,1.12937784275913,0.597793264682084
"1083","SENP5",1.03142755557241e-78,-0.433629546522495,0.089,0.294,2.62694284128737e-74,0.913425570081453,0.612856472501896
"1084","SENP6",1.1198796506789e-74,-0.376051023576604,0.285,0.613,2.85222148231409e-70,1.67162855014526,1.41096984340645
"1085","SERPINE1",3.13804931059771e-72,0.712034304574041,0.405,0.254,7.99229778916131e-68,1.47689378847541,1.97043835915287
"1086","SESN1",1.19851173050613e-44,-0.250655499228031,0.11,0.266,3.05248952642607e-40,0.909672694691749,0.735931542109993
"1087","SETBP1",1.18208671228912e-113,-0.67127230726609,0.264,0.617,3.01065664752915e-109,1.82671389491002,1.36142338774056
"1088","SGIP1",1.6162061713118e-30,0.757663311699297,0.488,0.503,4.11631549771402e-26,1.50950240109048,2.03467458940856
"1089","SGMS2",2.24574586394779e-09,0.725026172424113,0.136,0.103,5.71969014088864e-05,0.371464617517855,0.874014464765797
"1090","SH3BGRL",5.6520900575012e-96,-0.541603203794575,0.148,0.42,1.43953081674498e-91,1.28138068094102,0.905969947248577
"1091","SH3BP5",3.72223223389943e-44,1.11010930006209,0.204,0.106,9.48015327651845e-40,0.391886506820015,1.16135563827142
"1092","SH3D19",8.00473812619104e-43,-0.27853560444791,0.294,0.54,2.0387267533596e-38,1.6569308250366,1.46386465612797
"1093","SH3RF3",5.92045324064082e-138,-0.794989097406198,0.225,0.589,1.50788023585881e-133,1.77504934117361,1.22400488973061
"1094","SHLD2",2.24424047005695e-50,-0.302714766796801,0.09,0.245,5.71585605318805e-46,0.838306178050407,0.628480290931344
"1095","SHPRH",8.53160756448241e-66,-0.351809315468077,0.096,0.283,2.17291513059802e-61,0.897604915347489,0.653749280236067
"1096","SHROOM3",2.89310406558918e-33,-0.253941454238735,0.278,0.488,7.36844674464908e-29,1.58402558763814,1.40800678460527
"1097","SHTN1",2.3694682562533e-55,-0.358586128478101,0.035,0.156,6.03479870185153e-51,0.529855860705435,0.281302896762932
"1098","SIK2",2.67996932765635e-82,1.35731955890258,0.363,0.22,6.82561388060796e-78,0.755650009986755,1.69647223535895
"1099","SIK3",9.68273516227694e-283,1.45248027037706,0.763,0.627,2.46609581848031e-278,1.79433403860262,2.80111664283343
"1100","SIMC1",1.21987302890215e-68,-0.528907627443783,0.031,0.169,3.1068946173109e-64,0.61240615303819,0.24579532229888
"1101","SLC16A1-AS1",3.93514822413402e-112,-0.760666834205695,0.076,0.316,1.00224290120469e-107,1.06522514256168,0.537971071086541
