"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"590","HACL1",6.20218532071574e-18,-0.321564260729825,0.035,0.133,1.57963457933309e-13,0.430723344371086,0.207831983677365
"591","HAGH",2.15815278280585e-16,-0.320426145138549,0.023,0.105,5.49659932252822e-12,0.356528810209232,0.134426331128755
"592","HBA1",1.01351015577802e-17,0.864085798704706,0.14,0.05,2.58130901575103e-13,0.201109262893976,0.800047898028031
"593","HBA2",9.43736447850132e-49,1.46073834503877,0.297,0.095,2.4036023590295e-44,0.349889859177197,1.36239652457662
"594","HBB",2.92024821520193e-12,0.819200790206135,0.282,0.206,7.4375801792978e-08,0.725133701977807,1.29296042002167
"595","HCG17",1.21949910975193e-55,-0.855162525319502,0.058,0.312,3.10594228262719e-51,0.910605948645685,0.317852455299951
"596","HDAC8",5.50817814933737e-46,-0.677113756459803,0.174,0.475,1.40287789285473e-41,1.32728756238521,0.857948071176739
"597","HDAC9",1.4105306289317e-11,-0.252490805532342,0.348,0.544,3.59248045882615e-07,1.62699180967119,1.45197851969913
"598","HDX",4.71594333030099e-20,-0.375217679435021,0.056,0.18,1.20110360679436e-15,0.600392214859292,0.340311138262661
"599","HEATR5B",1.05562706570324e-20,-0.2869407920348,0.085,0.233,2.68857657363957e-16,0.693392716053986,0.494500515067427
"600","HECTD2",1.51799887696798e-27,-0.388041546328257,0.144,0.36,3.86619133974975e-23,0.989255852374233,0.720285948596681
"601","HECTD4",1.58658483527458e-34,-0.469447625721338,0.203,0.479,4.04087291696083e-30,1.2781797733786,0.95278347518929
"602","HECW2",5.72680854086885e-14,-0.282113576245851,0.076,0.183,1.45856086727389e-09,0.616864978807152,0.421318748834658
"603","HERC2",1.58890355971063e-22,-0.307400380948058,0.191,0.412,4.04677847622701e-18,1.11714408486601,0.904070377508814
"604","HERPUD2",1.01631465279795e-16,-0.292425852202847,0.054,0.162,2.58845178921109e-12,0.515066644317878,0.312372489340636
"605","HES4",3.86426007386532e-09,0.715219375535086,0.151,0.087,9.84188398212758e-05,0.301374352737929,0.797126646371917
"606","HIBADH",6.61049778850143e-18,-0.405111493981286,0.068,0.188,1.68362768175343e-13,0.675342085261059,0.394540195395504
"607","HIBCH",1.99830267207038e-35,-0.564932900135062,0.184,0.452,5.08947707549606e-31,1.27308697513595,0.881505328201775
"608","HIF1A",2.26515454573928e-60,1.62835326429444,0.426,0.194,5.76912211254338e-56,0.598290489637159,1.72697896373843
"609","HIF3A",5.92666577827711e-11,-0.260680039249693,0.081,0.173,1.5094625070694e-06,0.622057972160426,0.441368337926246
"610","HIP1",7.67289924593933e-51,-0.724185117149726,0.559,0.858,1.95421070894829e-46,2.57329566759683,2.07132879544103
"611","HIPK1",6.29032974998836e-08,0.724139885497752,0.192,0.133,0.00160208408402454,0.401672126123202,0.903607646086971
"612","HIPK3",6.04567129818447e-26,1.03135758392817,0.469,0.381,1.5397720229346e-21,1.06141069969643,1.77629330114536
"613","HIVEP2",1.77701403989831e-56,1.39284050023337,0.513,0.314,4.525877058217e-52,0.946540630200774,1.91198409590724
"614","HIVEP3",4.72129940320684e-15,-0.424785187277185,0.079,0.192,1.20246774500275e-10,0.748249299787501,0.453810644882692
"615","HLA-A",3.02234528263479e-16,0.953771452122296,0.32,0.224,7.69761120034255e-12,0.711573555859494,1.37267754879663
"616","HLA-B",4.67951764329377e-15,0.966515652829144,0.241,0.147,1.19182634857049e-10,0.483530470367951,1.15346807009353
"617","HLA-DRA",9.25367586207033e-11,0.819535390924926,0.154,0.082,2.35681870531069e-06,0.316417876969353,0.884476522558058
"618","HLA-E",1.02774572378586e-14,0.906034053534728,0.25,0.157,2.61756558391021e-10,0.496346829845885,1.12436177954478
"619","HLCS",1.85624213375892e-26,-0.540106938033331,0.126,0.316,4.72766309047059e-22,1.01658042811421,0.642206826815539
"620","HMCN1",2.43129302913415e-07,-0.257542448794739,0.455,0.625,0.00619226021590177,1.99225643274671,1.81374161049013
"621","HNRNPC",1.35849581414531e-18,0.904497662800185,0.45,0.399,3.4599529890467e-14,1.06535838451877,1.69230838931178
"622","HNRNPU",1.69493288547645e-52,1.19853440582546,0.581,0.448,4.31682456601997e-48,1.16241416519135,1.99317490939335
"623","HOMER1",1.70665411585027e-29,1.18274625203672,0.201,0.065,4.34667736765906e-25,0.229137023927734,1.04895425384483
"624","HSD17B4",5.70050927676066e-16,-0.270904183144426,0.077,0.196,1.45186270769817e-11,0.629219291555612,0.441442820807159
"625","HSDL2",6.62719156987703e-30,-0.509145269390946,0.097,0.292,1.68787942093198e-25,0.918930143714236,0.566017535740468
"626","HSP90AB1",3.13042141878826e-08,0.777991005003663,0.286,0.239,0.000797287031151181,0.71392042923001,1.2531827008493
"627","HSPA1B",4.86989873799848e-24,0.936632096830542,0.138,0.035,1.24031450958083e-19,0.122389184237508,0.771613081377549
"628","HSPG2",6.21308433094171e-07,0.407151339280613,0.614,0.704,0.0158241044824754,1.83437282266208,2.11658862554564
"629","ICA1L",3.61915487848858e-13,-0.270922078665683,0.055,0.145,9.21762556002257e-09,0.508569795703077,0.320780920724519
"630","ICAM1",1.3778694814103e-172,2.65808790066599,0.445,0.007,3.50929578220389e-168,0.0288535632377221,1.87129969726486
"631","ID1",2.04027844130259e-24,1.07472093107507,0.25,0.12,5.19638516215358e-20,0.412110787926646,1.15705057119009
"632","ID4",3.94032991146786e-12,0.869247088939628,0.276,0.196,1.00356262515175e-07,0.634577748671906,1.23709391758035
"633","IER2",6.7673816198614e-55,1.52607330694421,0.403,0.182,1.7235844247625e-50,0.572930615762287,1.63072402579846
"634","IER3",1.59272375481186e-65,1.61548963678066,0.271,0.046,4.05650813113033e-61,0.15820617430054,1.27797826125886
"635","IFT88",9.80178588731324e-18,-0.293128125429187,0.069,0.192,2.49641684763981e-13,0.601527029457778,0.398346095773716
"636","IGF1R",3.45638621514249e-19,-0.399301044108359,0.578,0.81,8.80307005134641e-15,2.35889673804163,2.08212234512328
"637","IGFBP3",8.01898542266516e-32,1.11349757143648,0.187,0.05,2.04235539729859e-27,0.197199462157392,0.969017164358933
"638","IGFBP4",5.47218521581317e-25,1.06012787203603,0.223,0.093,1.39371085261546e-20,0.340265324838956,1.07508997037374
"639","IGFBP7",5.43340129508769e-15,-0.288666120727587,0.81,0.964,1.38383297584588e-10,3.0235658973149,2.8234777896094
"640","IKZF2",1.28255808386328e-24,-0.490824355601315,0.047,0.182,3.26654718379138e-20,0.625857082328223,0.285643564093019
"641","IL15",2.81824861709763e-16,-0.265533032619554,0.039,0.134,7.17779740288596e-12,0.436316138127388,0.252262665221612
"642","IL16",9.18382788590477e-26,-0.519955297669462,0.018,0.13,2.33902912426109e-21,0.475558242486196,0.115152693889402
"643","IL17RE",2.31288769417917e-20,-0.350048192450036,0.027,0.129,5.89069366830492e-16,0.418887033834553,0.176252116177705
"644","IL1R1",3.44791065748832e-19,0.900823209702388,0.18,0.074,8.78148365355701e-15,0.26686992096384,0.891272988952011
"645","IL1RAPL1",1.02699790293362e-19,0.804790561387643,0.116,0.029,2.61566095898164e-15,0.102576648459819,0.66041495702692
"646","IL4R",1.58100959130234e-06,0.755799246683941,0.291,0.26,0.0402667332808792,0.758245523664789,1.28212564057309
"647","IL6",4.96725620623615e-192,2.56528222451608,0.476,0.002,1.26511048316628e-187,0.00816220347642569,1.78628034474029
"648","IL6R",8.59836467249204e-14,0.697917974196775,0.137,0.058,2.189917498437e-09,0.206297786769378,0.690057662845981
"649","ILK",1.10182773131814e-25,-0.354183974983462,0.153,0.369,2.80624504889417e-21,1.00480859729414,0.759306973634839
"650","IMMP2L",6.25505799280829e-10,-0.283862043878643,0.615,0.793,1.59310072018834e-05,2.40220460970464,2.20544643432218
"651","INO80D",1.26669568112122e-46,1.29690245539893,0.505,0.349,3.22614723024764e-42,0.953306854204844,1.85225113462588
"652","INTS12",3.95513333982065e-14,-0.25980260913172,0.04,0.126,1.00733291031892e-09,0.415986266830731,0.235904820808962
"653","INVS",2.65631930269451e-45,-0.696958106485535,0.146,0.428,6.76537963203266e-41,1.25788012440519,0.774785577926341
"654","IPO9",2.65192174139339e-33,-0.545268478362206,0.056,0.234,6.75417948315483e-29,0.707748553048051,0.329797244623076
"655","IPO9-AS1",1.95656778368998e-16,-0.26341908225917,0.108,0.245,4.98318248828001e-12,0.775763022727211,0.593174828553579
"656","IQCB1",6.15181556360352e-27,-0.41208721954969,0.049,0.197,1.56680590589418e-22,0.594874965504559,0.309237871128905
"657","IRAK1BP1",1.84455721572137e-29,-0.527568359564857,0.018,0.143,4.69790277272075e-25,0.494471866594582,0.128789345609566
"658","IRAK2",3.34838291680881e-14,0.753052565929549,0.132,0.054,8.52799645082036e-10,0.180352605574823,0.702328868462322
"659","IREB2",4.44125876356416e-19,-0.350344978538741,0.061,0.182,1.13114419449216e-14,0.579483845563026,0.336643211465563
"660","IRF1",7.43918910343947e-13,0.656657129348716,0.103,0.036,1.894687072755e-08,0.137796184889255,0.592956222691905
"661","ITFG1",1.37912169571238e-27,-0.468149009149819,0.219,0.463,3.51248504680986e-23,1.32620539222552,1.00170922645139
"662","ITGA1",7.97356713208914e-71,-0.8996100859334,0.523,0.868,2.03078781287178e-66,2.54237406930715,1.91881187463913
"663","ITGA10",3.0347444030013e-12,-0.279290606716889,0.153,0.288,7.72919052000401e-08,0.944407064605721,0.750817568003033
"664","ITGA11",1.97386104040145e-48,-0.688994947983499,0.387,0.742,5.02722668379845e-44,2.02369870531555,1.54612379970074
"665","ITGA6",3.68525901493922e-12,0.649842610617442,0.109,0.042,9.38598618514871e-08,0.153233363133293,0.603669936490487
"666","ITGA8",4.28896738404911e-51,-0.84419400543107,0.766,0.916,1.09235710304347e-46,3.24955995855818,2.66440926384802
"667","ITGA9",1.26693526613249e-37,-0.541482122959252,0.132,0.381,3.22675742931283e-33,1.1029478900642,0.727621083211378
"668","ITGAV",1.84459769696529e-11,0.759699165852626,0.422,0.395,4.69800587440089e-07,1.11259418660186,1.63917752148634
"669","ITGB1",1.36401681962876e-12,0.625386682485159,0.567,0.606,3.47401443791249e-08,1.59302724783854,2.02651226356287
"670","ITGB1BP1",3.08679590868996e-24,-0.37006871101908,0.057,0.2,7.86176049984247e-20,0.589752158613222,0.333240074956894
"671","ITGB5",3.61222726974698e-32,-0.471237053742276,0.227,0.511,9.19998163331858e-28,1.39563765007324,1.06900101489641
"672","ITGBL1",1.46441474628617e-117,-1.70648322163899,0.346,0.765,3.72971791731624e-113,2.71080088765901,1.52795685390709
"673","ITPKC",5.76991370061531e-21,1.0318001671678,0.188,0.077,1.46953932040971e-16,0.265755608368332,0.980944985141972
"674","ITSN1",2.65263639938479e-23,-0.309819862721121,0.166,0.373,6.75599964559311e-19,1.0629691532848,0.84821838895819
"675","JADE1",1.71018624142969e-15,-0.276208945011604,0.047,0.145,4.35567333829729e-11,0.478823437371691,0.287369985891461
"676","JAK2",7.50220225738701e-83,-1.05147001667727,0.315,0.737,1.9107358929339e-78,2.0948192279958,1.36599575049263
"677","JARID2",5.15881443566681e-17,1.04545318708065,0.298,0.196,1.31389844861998e-12,0.645037324556517,1.36969025358888
"678","JAZF1",8.02692259483965e-25,-0.407560468038674,0.293,0.564,2.04437691567971e-20,1.54459586323242,1.26209647390372
"679","JMJD1C",7.80331721523081e-19,0.527002064917033,0.758,0.8,1.98742686154714e-14,2.23596376567745,2.60125376112396
"680","JPH2",8.00824716586279e-44,-0.631954907215153,0.122,0.391,2.03962047067359e-39,1.1033261170695,0.665288354892291
"681","JPX",1.18621645276524e-33,-0.521495193231469,0.148,0.389,3.02117468354779e-29,1.10275679170506,0.741283868841099
"682","JUN",5.24859667024106e-43,1.30416012983251,0.438,0.261,1.3367650859437e-38,0.826131071653288,1.73010598864539
"683","JUNB",5.13012477547551e-247,2.65191659630294,0.769,0.217,1.30659147906586e-242,0.698863536559059,2.53703204836657
"684","JUND",2.4144731593724e-106,1.7079648257677,0.642,0.371,6.14942168960557e-102,1.03006275855694,2.21393376203338
"685","KALRN",3.72468462825754e-113,-1.21706443032306,0.77,0.96,9.48639927970914e-109,3.61909408759101,2.77548930915278
"686","KANK1",1.23907285949013e-69,-0.977923717155189,0.148,0.507,3.15579466583542e-65,1.4498383739245,0.771993306575679
"687","KANSL1",1.35105260003418e-31,-0.456224257625499,0.253,0.549,3.44099586702704e-27,1.44748261677005,1.13125205889388
"688","KANSL1L",1.70038007928978e-50,-0.730641056504355,0.152,0.458,4.33069802394314e-46,1.28152456605999,0.775082777742653
"689","KANTR",5.12655050692341e-28,-0.498389551575632,0.064,0.227,1.30568114860832e-23,0.724323615592528,0.378866303097343
"690","KAT2B",8.71964726680121e-17,-0.279116141676617,0.093,0.226,2.2208069623816e-12,0.723343799497474,0.529875232845556
"691","KAT6B",1.68089342021391e-29,-0.424246510947931,0.184,0.429,4.2810674519428e-25,1.20756402664017,0.913498753714222
"692","KATNBL1",1.45583664133961e-20,-0.288277340868976,0.153,0.344,3.70787034182785e-16,0.986897538416577,0.787078912373928
"693","KBTBD12",2.33062011690319e-31,-0.544534393184979,0.019,0.152,5.93585637574073e-27,0.514081231109452,0.136638751755363
"694","KCNAB1",2.03381733430519e-29,-0.841346770918622,0.291,0.526,5.17992936874188e-25,1.93569231399041,1.35251517185495
"695","KCNB2",2.76089348001424e-21,-0.959032362063128,0.027,0.129,7.03171960424826e-17,0.854769817788819,0.190019239959017
"696","KCNJ3",4.79901550861681e-34,-0.720199728718348,0.051,0.225,1.22226125988962e-29,0.827428630356122,0.328224218954962
"697","KCNK6",1.60772912375723e-14,-0.303587058264521,0.05,0.144,4.09472530529729e-10,0.495860245228076,0.285429731737536
"698","KCNMA1",1.68426215067482e-97,-1.03032355239583,0.577,0.903,4.2896472715537e-93,2.90715594798438,2.1929900825767
"699","KCNMB1",5.42982262802301e-19,-0.275597039687494,0.046,0.159,1.38292152513118e-14,0.489912725554559,0.298883414524505
"700","KCNQ1OT1",1.25775638374716e-27,-0.625449343836074,0.096,0.273,3.20337973376565e-23,0.924824897879515,0.491296448616473
"701","KCNQ5",5.06064745384109e-25,-0.922414688689754,0.462,0.649,1.28889630001879e-20,2.58090751087442,1.94153837010203
"702","KCNS3",9.78219805555561e-66,-1.16996452048806,0.274,0.621,2.49142802276946e-61,2.11704737963629,1.30608977090482
"703","KCNT2",2.38091054151407e-20,-0.474468978813605,0.27,0.482,6.06394105818218e-16,1.57418785947339,1.24531102454558
"704","KCTD12",5.55930434098238e-10,0.725357069264946,0.138,0.072,1.4158992226048e-05,0.268530423809063,0.771309631269285
"705","KCTD16",8.83191567596889e-15,-0.418251971961327,0.032,0.115,2.24940060351252e-10,0.53180052559555,0.241890350466919
"706","KCTD20",3.23900880211829e-33,1.28208779382828,0.304,0.145,8.24943151811507e-29,0.448825650673986,1.33750119019638
"707","KCTD8",5.11493840496409e-33,-0.798129714691454,0.013,0.146,1.3027236623603e-28,0.653296084785811,0.100074723326316
"708","KDM3B",1.03719519443886e-22,-0.347586294370855,0.097,0.261,2.64163244071634e-18,0.765538807332658,0.524610347388221
"709","KDM6B",3.5294328851477e-44,1.28914706785114,0.209,0.042,8.98911261518267e-40,0.152719253967321,1.04628790937546
"710","KIAA0319L",6.77077844765098e-32,-0.488617543194736,0.142,0.371,1.72444956283223e-27,1.05600400188846,0.717320129450901
"711","KIAA1211",2.84931807266783e-24,-0.529563104043761,0.07,0.22,7.25692819927769e-20,0.810230686097373,0.443165513600867
"712","KIAA1328",8.52366780976804e-29,-0.457942634610384,0.151,0.375,2.17089295446982e-24,1.10425262196135,0.786830975922967
"713","KIAA1468",4.06462219305406e-22,-0.314277764927217,0.094,0.254,1.03521862634894e-17,0.730146846740713,0.512306100068731
"714","KIAA1551",2.00900386666332e-18,-0.270746899218802,0.051,0.165,5.1167319480048e-14,0.506188399973138,0.318520950134277
"715","KIAA2026",1.43488979648137e-29,-0.44389299944501,0.132,0.35,3.6545208226584e-25,0.992594372420826,0.68491119138522
"716","KIF13A",2.79498549802334e-33,-0.478238704525721,0.414,0.739,7.11854856491564e-29,1.95397905305474,1.6224892433781
"717","KIFAP3",7.67262897663692e-30,-0.327628964191258,0.145,0.377,1.95414187405966e-25,1.01944422708618,0.792349134287238
"718","KIRREL1",2.74736139442942e-31,-0.456267801388626,0.176,0.43,6.9972547354723e-27,1.2399572704194,0.923696530306585
"719","KLF10",9.40412019357283e-10,0.681219432832756,0.121,0.059,2.39513537210106e-05,0.195930862482265,0.668116191692935
"720","KLF12",1.30709010444874e-26,-0.49515224585342,0.352,0.633,3.32902778702049e-22,1.77547621292594,1.43226282976472
"721","KLF2",5.46732376117207e-48,1.35729598921994,0.455,0.262,1.39247268873291e-43,0.82192302350937,1.7627289116225
"722","KLF4",3.807748911063e-27,1.02015654286714,0.187,0.06,9.69795570158636e-23,0.2165751866385,0.92369381805664
"723","KLF6",2.08465757867301e-08,0.690667090441666,0.406,0.397,0.000530941438712229,1.138698116291,1.61743206273618
"724","KLF7",2.6867876211665e-17,-0.260001844526333,0.189,0.376,6.84297939234896e-13,1.12968102318968,0.949461477715869
"725","KLF9",3.35620648000943e-17,0.935939112054081,0.329,0.235,8.54792228393602e-13,0.693767806264535,1.3425113629606
"726","KLHDC10",1.69366980771144e-36,-0.601195524446147,0.089,0.302,4.31360763326027e-32,0.908810676947702,0.492093694212598
"727","KLHL20",8.89962630517861e-18,-0.296705455680182,0.054,0.166,2.26664582366594e-13,0.529409939349229,0.323749389287757
"728","KLHL22",4.52540124267551e-20,-0.328529061153128,0.055,0.178,1.15257444249703e-15,0.56704560191427,0.339326609443973
"729","KLHL23",1.80800852917833e-23,-0.43737338539888,0.035,0.156,4.60481692296429e-19,0.54155926973831,0.238395140797117
"730","KMT2E",5.68973006667699e-71,1.21955093137067,0.683,0.556,1.44911735068196e-66,1.44187347622199,2.28720176585083
"731","KMT5B",3.31016905806289e-38,-0.593286644267244,0.085,0.302,8.43066957398038e-34,0.868832597686735,0.457597632949024
"732","KRCC1",6.73333890994929e-20,-0.304210263142233,0.04,0.151,1.71491408697498e-15,0.458112204035723,0.247249717841285
"733","KRIT1",1.16332756727628e-23,-0.336908954354867,0.083,0.245,2.96287898109595e-19,0.715527436048121,0.481999944231646
"734","KRT16",4.61820063320341e-40,1.1730825076643,0.126,0.005,1.17620951927058e-35,0.0262027946437563,0.839321627395458
"735","LAMA2",8.64912921594434e-07,-0.801834975331339,0.226,0.32,0.0220284672000886,1.67763234419904,1.12184269177376
"736","LAMA3",1.78773564991333e-06,-0.286524447452763,0.103,0.173,0.0455318392676426,0.79938017755306,0.600776564639681
"737","LARGE1",9.72794588665738e-22,-0.321671734798054,0.277,0.525,2.47761053787277e-17,1.46227727284757,1.23931141680647
"738","LARP1B",2.38816133300412e-23,-0.328540914816083,0.119,0.299,6.0824080990282e-19,0.875605080813197,0.647877872009844
"739","LATS1",1.40435842772666e-21,-0.301275355303487,0.094,0.254,3.57676047957703e-17,0.728017362101537,0.51918919900073
