"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1293","PKD1",4.46546924313226e-07,-0.262169679606952,0.109,0.205,0.0113731036153336,0.837268986870283,0.65554681262242
"1294","PKD2",3.31620426377946e-17,-0.615692235506182,0.238,0.468,8.44604063941991e-13,1.63093217999964,1.20416684286588
"1295","PKN1",4.62778271753993e-15,-0.435741495831754,0.046,0.153,1.17864998033025e-10,0.628974428261417,0.326941438972664
"1296","PKN2",2.32664141466941e-28,-0.701551988220405,0.139,0.389,5.92572301902153e-24,1.28660635502518,0.800327572373981
"1297","PKN3",3.43322414269387e-12,-0.258587129208636,0.045,0.137,8.74407856902702e-08,0.504034189011499,0.324795249471442
"1298","PKP4",1.56562299889538e-24,-0.828030445169404,0.328,0.598,3.98748521588663e-20,2.14561452544714,1.57166755696017
"1299","PLAUR",2.70387347808194e-29,1.76054648645179,0.232,0.015,6.88649536132689e-25,0.0648146925591122,1.28513252588789
"1300","PLCB1",8.20065730600739e-22,-1.01805715063362,0.521,0.733,2.08862540926702e-17,2.77094761837152,2.06528417476094
"1301","PLCB4",6.69441021221075e-24,-0.900392748150917,0.371,0.607,1.70499933694796e-19,2.3066869492614,1.68258225448397
"1302","PLCG1",5.88940536256145e-34,-0.721295783305589,0.028,0.182,1.49997265179078e-29,0.687067667011389,0.187103528463343
"1303","PLCG2",4.17819778519151e-16,-0.504437796668852,0.146,0.329,1.06414519391043e-11,1.20390324227698,0.854253605748093
"1304","PLCL2",1.72752266812871e-25,-0.817302612372122,0.054,0.213,4.39982748345702e-21,0.960326416096729,0.393815414666715
"1305","PLCXD3",1.72798496601592e-65,-2.03951317943472,0.048,0.317,4.40100490994593e-61,1.75506316821115,0.34138035817112
"1306","PLD1",4.18521696013459e-13,-0.477642221565754,0.102,0.238,1.06593290757668e-08,0.962188748314235,0.631112389119544
"1307","PLD3",1.33326579122796e-11,-0.323677039923809,0.069,0.176,3.39569464367848e-07,0.684841979754138,0.460486152118961
"1308","PLD5",4.1388830579453e-11,-0.394606153590952,0.038,0.118,1.05413212602809e-06,0.548569643454189,0.275049500661016
"1309","PLEKHA5",1.98237051872161e-09,-0.406601164526131,0.127,0.251,5.04889947413207e-05,1.04759562084544,0.765761170041764
"1310","PLEKHG1",7.60666273369419e-14,0.871919987026424,0.599,0.559,1.93734093164457e-09,1.85067360028148,2.45504248096271
"1311","PLN",2.43455473785124e-20,-0.538564003894186,0.079,0.24,6.20056746183331e-16,0.939808500426542,0.566504379576211
"1312","PLOD2",5.16896230314977e-12,1.01546017523222,0.251,0.122,1.31648300898921e-07,0.580906653437445,1.28477001087057
"1313","PLPP1",1.56274220529635e-13,-0.941489902056798,0.466,0.646,3.98014812266929e-09,2.95628674386676,2.30369567273043
"1314","PLPP3",3.48514832973438e-10,0.374302366033037,0.498,0.362,8.87632428100049e-06,1.91990049181117,2.17934712150388
"1315","PLSCR4",8.31355050120493e-14,-0.364277104807503,0.201,0.4,2.11737817715188e-09,1.3364657969225,1.08396814878264
"1316","PLVAP",8.86488436929235e-09,-0.256368819933447,0.149,0.28,0.000225779740001507,1.10529779864798,0.927596473927633
"1317","PLXND1",2.70847470833411e-44,-0.984464946320958,0.085,0.35,6.89821423465615e-40,1.22801931462939,0.54564021272692
"1318","PML",1.57137544717955e-12,-0.271006309057261,0.068,0.182,4.0021361264216e-08,0.661359192987579,0.473511933950581
"1319","PMP22",1.10050495670003e-09,1.01207221142752,0.255,0.149,2.80287607421932e-05,0.634882596928154,1.33639759680221
"1320","PMS1",9.03195699069494e-12,-0.320397091688461,0.035,0.116,2.3003491259601e-07,0.466538869182413,0.24445652841895
"1321","PNP",8.90029432708025e-23,1.37383332903173,0.193,0.017,2.26681596216407e-18,0.0746078689304995,1.02687656750812
"1322","PODXL",4.26830809376585e-24,-0.692726586801958,0.121,0.329,1.08709538840122e-19,1.32852019841559,0.848358717874903
"1323","POLK",9.58119527220083e-29,-0.576703753802088,0.109,0.338,2.44023462387683e-24,1.07778660378276,0.678046022816501
"1324","POM121C",6.2642561586308e-08,-0.266731190222685,0.052,0.126,0.00159544340104168,0.547705678162227,0.362821705691975
"1325","POSTN",4.36160011048775e-07,0.764474885740949,0.209,0.12,0.0111085593214013,0.609992568488973,1.1398861801492
"1326","POU2F1",1.03656389921936e-11,-0.345514074643211,0.134,0.28,2.64002459492179e-07,1.04880220519148,0.809310098508757
"1327","PPA2",9.63550963897093e-14,-0.376736506389488,0.086,0.219,2.4540679499495e-09,0.816700769031696,0.555566921813818
"1328","PPARD",1.42558251082111e-12,1.07106860097562,0.187,0.064,3.63081609681029e-08,0.296377380836096,1.03878556178863
"1329","PPARG",1.30047446770752e-51,-1.23559053523876,0.062,0.319,3.31217842180428e-47,1.28805500400887,0.431608908181566
"1330","PPCDC",1.74722716770274e-17,-0.515467924890537,0.053,0.176,4.45001287342212e-13,0.726087345978121,0.36879220717116
"1331","PPFIA1",2.55824766850289e-11,-0.341126721953759,0.082,0.195,6.51560098691e-07,0.760607622628388,0.524156597092484
"1332","PPFIBP1",8.70895134727853e-14,0.798561520440851,0.529,0.468,2.21808281863837e-09,1.55823780757084,2.11175847396808
"1333","PPIP5K2",3.44071629550476e-18,-0.497511671104518,0.082,0.236,8.76316033302108e-14,0.873566073831721,0.528717261709957
"1334","PPM1F",9.03926388411254e-21,-0.543347751840486,0.054,0.193,2.30221011864462e-16,0.763623180584023,0.387003218332205
"1335","PPME1",2.3359800950879e-11,-0.292949137820951,0.037,0.118,5.94950770417938e-07,0.506998060539535,0.303941191611476
"1336","PPP1R13B",3.63243113200789e-38,-0.88163258164606,0.116,0.385,9.25143885011088e-34,1.32397712956152,0.712875991303772
"1337","PPP1R15B",1.62090779449528e-07,0.749939316292544,0.108,0.035,0.00412829006180002,0.148024403539289,0.667842726218518
"1338","PPP1R16B",2.80899323248154e-99,-1.55935823987827,0.039,0.402,7.15422486380723e-95,1.3895008219292,0.308636054474658
"1339","PPP1R21",7.22252697089476e-19,-0.435551615269687,0.071,0.219,1.83950539421719e-14,0.782701760011284,0.48080038589877
"1340","PPP2R2B",1.76316986947196e-08,0.892271256258063,0.224,0.128,0.000449061734055813,0.53354298481302,1.15201829038298
"1341","PPP2R3C",1.64396563909115e-13,-0.426488692271875,0.056,0.162,4.18701608620125e-09,0.683822875099856,0.388203440510908
"1342","PPP2R5A",1.1400760093851e-18,-0.511128024482328,0.118,0.3,2.90365958830292e-14,1.0741519766997,0.719865027624602
"1343","PPP2R5C",1.1241180895917e-11,-0.269890578598825,0.134,0.284,2.86301636238109e-07,1.01874521180015,0.831671318184678
"1344","PPP3CB",4.62444193426678e-13,-0.263378932517417,0.128,0.288,1.17779911623841e-08,0.9604097455653,0.777849381071965
"1345","PPP3CC",4.64042419268438e-29,-0.663280200856073,0.111,0.342,1.18186963763478e-24,1.16154206498096,0.701791263836333
"1346","PPP4R3B",1.24474059794862e-11,-0.263745907758996,0.092,0.217,3.17022982891534e-07,0.777255188119277,0.594440455771906
"1347","PPWD1",9.48076994597811e-16,-0.370238098272722,0.029,0.122,2.41465729754117e-11,0.501621145703417,0.244991651749804
"1348","PRCP",2.61079916790632e-21,-0.565137199376965,0.061,0.209,6.6494444007406e-17,0.812522172046224,0.420798915668537
"1349","PRDM2",5.13796117844296e-11,-0.277619756439455,0.094,0.215,1.30858733253764e-06,0.768565970009077,0.576134618565329
"1350","PRDM5",1.61743632525139e-12,-0.379222633489554,0.044,0.135,4.11944857678276e-08,0.568559180104399,0.305702080896597
"1351","PRELID2",4.4614074764809e-29,-0.84109914736388,0.135,0.377,1.13627587018492e-24,1.39223316327403,0.80922766070738
"1352","PREX1",2.53125420499189e-12,-0.415977616830585,0.038,0.124,6.44685133469383e-08,0.579120216702771,0.290786504420606
"1353","PREX2",1.71841066298811e-28,-0.853684815335299,0.296,0.586,4.37662011756443e-24,1.96816066845235,1.37643144561585
"1354","PRKAG2",2.25579818677091e-16,-0.665530305412635,0.156,0.338,5.74529240188684e-12,1.33607864249828,0.874768187724311
"1355","PRKCH",3.44811272879024e-68,-1.40954518045026,0.213,0.632,8.78199830895586e-64,2.12817180591383,1.15114953821287
"1356","PRKD2",8.57939473836539e-16,-0.491449617351399,0.079,0.215,2.18508604591428e-11,0.842102123718174,0.501455207063788
"1357","PRKD3",8.38346385451589e-12,-0.301509829029002,0.082,0.199,2.13518440910665e-07,0.751293681501124,0.542302993598561
"1358","PRKG1",2.23097423916458e-20,0.357725974893096,0.906,0.855,5.68206828972828e-16,2.93985851261097,3.18781526352118
"1359","PRKN",2.61553019347641e-10,-0.426135870913047,0.239,0.406,6.66149384976508e-06,1.50962398160525,1.21424910414641
"1360","PRKRA",3.99462901356089e-13,-0.39828057216573,0.031,0.114,1.01739206346382e-08,0.511621817694792,0.235554762026314
"1361","PRKRIP1",3.54288931856106e-13,-0.398841396904457,0.097,0.232,9.02338480544318e-09,0.879615863685776,0.603160073930861
"1362","PRMT2",2.81454222063447e-13,-0.327509559335393,0.108,0.251,7.16835758173393e-09,0.888008224936449,0.66099589727669
"1363","PRNP",6.82476294573726e-15,1.13917202642079,0.224,0.081,1.73819887464982e-10,0.369086205538145,1.15870008382448
"1364","PROCR",2.52563381144979e-13,-0.403995452249304,0.039,0.132,6.43253675438148e-09,0.584228073639268,0.304199764953623
"1365","PRPF40B",6.54107999489661e-24,-0.554694408799957,0.026,0.143,1.66594766390022e-19,0.568180398472311,0.183695532940255
"1366","PRPF4B",2.93682800462113e-13,-0.34217564336824,0.109,0.253,7.47980724496955e-09,0.892638540683757,0.655460458226777
"1367","PRR14L",1.08462672322964e-11,-0.297661809642943,0.059,0.161,2.76243580139357e-07,0.629082758484091,0.422759314369714
"1368","PRR5L",8.91436299496909e-17,-0.383896882683116,0.02,0.104,2.27039911118868e-12,0.417098633516806,0.151001591659252
"1369","PRRC2C",6.34128154157589e-07,0.722157629573601,0.397,0.346,0.0161506099582396,1.18386557770371,1.68442710256251
"1370","PRSS23",3.82964284388313e-08,-0.280341035276815,0.318,0.509,0.000975371735908595,1.67821945492725,1.48390185672987
"1371","PRUNE2",2.76825668386302e-07,-0.326786740553842,0.232,0.377,0.00705047294813073,1.4155079995039,1.18899669164463
"1372","PSIP1",2.24075274317733e-12,-0.435871760363293,0.068,0.178,5.70697316159833e-08,0.759301211996174,0.457177930214657
"1373","PSMF1",1.26947435346728e-14,-0.395947334349739,0.039,0.137,3.23322423084581e-10,0.555876523702134,0.281426745247387
"1374","PTCD3",3.1353520369564e-19,-0.360822747743303,0.03,0.137,7.98542810292426e-15,0.476042031537781,0.225938761257618
"1375","PTEN",3.23514397022463e-10,-0.273639562638957,0.186,0.35,8.23958817776511e-06,1.20846835096338,1.01879585963053
"1376","PTGS2",6.34147682338872e-58,2.35928181077284,0.408,0.031,1.61511073214887e-53,0.158073321073015,1.79340285635657
"1377","PTK2",1.37583807577641e-31,-0.740547845338087,0.434,0.745,3.50412199519494e-27,2.30318928184198,1.78988063077614
"1378","PTK2B",1.81233588642275e-20,-0.487906997561166,0.037,0.157,4.61583826913011e-16,0.618065836983973,0.279874477248983
"1379","PTMA",2.3838388470671e-15,0.782419821835928,0.565,0.472,6.07139915959518e-11,1.59853328962506,2.14086538314485
"1380","PTPN21",5.81608051489448e-08,-0.286027957526296,0.049,0.12,0.00148129754633848,0.540150992381861,0.341891520061189
"1381","PTPN4",2.9181194594276e-12,-0.399631464932453,0.069,0.18,7.43215845121615e-08,0.721890276358349,0.444886853177378
"1382","PTPN9",1.36774052990077e-19,-0.433881014488703,0.054,0.19,3.48349835560427e-15,0.685998945248953,0.385255543357619
"1383","PTPRA",1.71525915772843e-13,-0.345461126876196,0.151,0.323,4.36859354881853e-09,1.10998908273152,0.870533676644219
"1384","PTPRB",2.39498844644824e-135,-2.23059468326965,0.159,0.71,6.09979607425902e-131,2.45442189941123,0.908291483730871
"1385","PTPRG",4.0919971214391e-11,-0.743514212064575,0.699,0.779,1.04219074685932e-06,3.16052102937148,2.64515624957267
"1386","PTPRM",9.3837901487689e-59,-1.1934172068543,0.641,0.838,2.38995751298995e-54,3.22800645412375,2.40079268196096
"1387","PTS",8.70584339831079e-10,-0.314878560199902,0.051,0.135,2.21729125511577e-05,0.558080924147509,0.339823737926171
"1388","PVT1",1.62958902308798e-50,2.15644953637994,0.444,0.106,4.15040028290277e-46,0.444547462432733,1.93928437859429
"1389","PXDC1",5.97165260170452e-11,-0.283035768849723,0.054,0.147,1.52092020112812e-06,0.565616408936367,0.369430963760564
"1390","PXK",2.06064594962542e-09,-0.37777893110487,0.034,0.103,5.24825916910098e-05,0.505270835396098,0.243414434425807
"1391","PXN",1.2404322509981e-12,-0.297742720886896,0.103,0.242,3.15925690006707e-08,0.878867485049753,0.672487957534754
"1392","R3HDM1",3.64957721440214e-24,-0.702736560438565,0.088,0.271,9.2951082073608e-20,1.03262482546225,0.545524959917866
"1393","RAB27A",1.96126547841975e-22,1.32521131283638,0.381,0.188,4.99514704698727e-18,0.751139417907033,1.66970590304571
"1394","RAB30-AS1",3.40202063597437e-15,-0.361454025516917,0.045,0.151,8.66460635776313e-11,0.561706020895514,0.31116518220642
"1395","RAB3GAP2",1.73821482940748e-14,-0.452939864036505,0.102,0.25,4.4270593490179e-10,0.948275189012964,0.634321199292855
"1396","RAB8B",4.18795304219884e-14,1.24507536253227,0.255,0.116,1.06662976031762e-09,0.482037585205499,1.34505806232939
"1397","RABGAP1",1.58989171697e-32,-0.816789150926903,0.194,0.495,4.0492952139509e-28,1.5926191708076,1.02646407373066
"1398","RABGAP1L",1.1645760376924e-06,-0.290725876203201,0.358,0.53,0.0296605871039878,1.78842416779929,1.58690834639322
"1399","RALA",1.64414548605416e-06,-0.274040290110679,0.057,0.124,0.0418747413843133,0.590683451353558,0.400733196903512
"1400","RAMP3",6.31268208184293e-27,-0.651012134151054,0.11,0.327,1.60777699942457e-22,1.15788559905596,0.706638373758844
"1401","RANBP17",1.95391659469859e-07,-0.481435536502299,0.055,0.124,0.00497643017503783,0.699617616355135,0.365911931607202
"1402","RAP1B",5.12697035852058e-07,0.579675415482979,0.482,0.455,0.0130578808061161,1.50378231772305,1.90558269760499
"1403","RAP1GDS1",9.67927981750582e-16,-0.423946021617698,0.092,0.24,2.46521577672056e-11,0.875746086979334,0.581889097385421
"1404","RAP2A",1.71187957638368e-17,-0.461953242139672,0.021,0.108,4.35998609309159e-13,0.467609866177018,0.147408278837379
"1405","RAPGEF1",6.47408398729896e-16,-0.500294544799204,0.234,0.456,1.64888445072517e-11,1.59342748397532,1.24664973079823
"1406","RAPGEF3",2.11488796327558e-13,-0.355184625294611,0.113,0.261,5.38640815366656e-09,0.998547020176557,0.752351798575356
"1407","RAPGEF5",4.24240034276483e-09,-0.340726716602053,0.245,0.414,0.000108049694329877,1.56485967406707,1.32868591111291
"1408","RARB",2.07088858509843e-39,-1.08696297982794,0.056,0.265,5.27434613738718e-35,1.17172855321315,0.418303228372381
"1409","RARS2",6.15883788930558e-12,-0.281974353371832,0.094,0.222,1.56859442202724e-07,0.791222054799343,0.595772326769444
"1410","RASA1",1.69529268633414e-28,-0.616025464025116,0.134,0.381,4.31774094282442e-24,1.21417038271571,0.787174069173564
"1411","RASAL2",2.69213092708737e-58,-1.19685437658544,0.419,0.793,6.85658825819882e-54,2.65116067172896,1.82156443505793
"1412","RASGEF1B",4.87014425337549e-52,1.60245436891729,0.611,0.325,1.2403770398922e-47,1.11635418055679,2.22709090834777
"1413","RASGRF2",1.50273596805967e-07,-0.273073123711498,0.267,0.435,0.00382731823705117,1.57816149741594,1.38888163162861
"1414","RASGRP3",7.8045825431411e-37,-0.875730876199076,0.046,0.236,1.98774912791261e-32,0.940811895286702,0.333801507520022
"1415","RASIP1",2.09438796108664e-18,-0.473611637732002,0.078,0.226,5.33419669809157e-14,0.841115771356718,0.512833199982402
"1416","RASSF9",5.39465295466834e-29,-0.728676431231357,0.021,0.149,1.37396416102448e-24,0.668610691710751,0.163530677862253
"1417","RAVER2",1.35645574747412e-20,-0.495871121432021,0.023,0.126,3.45475714324184e-16,0.52397741286482,0.180265743123116
"1418","RB1",3.41802018374342e-68,-1.26545421494752,0.153,0.563,8.70535560597611e-64,1.76545031212088,0.888304290902308
"1419","RBL2",1.40820425844448e-22,-0.580480816545323,0.057,0.207,3.58655542583224e-18,0.804951966649813,0.402593325292288
"1420","RBM26",4.91698316734241e-13,-0.303339360289261,0.132,0.292,1.25230644289044e-08,0.987170836282971,0.776912013945611
"1421","RBM33",5.83669704894998e-13,-0.331293157343124,0.102,0.24,1.48654837139707e-08,0.844929778253012,0.615294860301823
"1422","RBM41",1.5365733892551e-22,-0.408642760738023,0.012,0.103,3.91349876509381e-18,0.406220072837555,0.122970495375762
"1423","RBMS2",1.57026887497261e-20,-0.563089455007827,0.145,0.354,3.99931779766774e-16,1.23089094565832,0.840587077516606
"1424","RBMS3",3.90081027420142e-09,-0.294638957420792,0.284,0.482,9.93497368736358e-05,1.58757890839393,1.38335074577458
"1425","RBMS3-AS2",1.00808457657057e-42,-0.846025963986662,0.014,0.168,2.56749060806759e-38,0.704603760686257,0.118183249068392
"1426","RBMS3-AS3",1.7538250443886e-08,-0.285228239000716,0.102,0.209,0.000446681700555332,0.850418330736282,0.652713181056857
"1427","RBPMS",1.28742493841462e-51,1.12760376708748,0.828,0.698,3.27894257564819e-47,2.230277321536,3.01187269348146
"1428","RC3H1",1.9117619975106e-11,-0.278058710267453,0.141,0.292,4.86906663145975e-07,1.01913536307232,0.826399752020305
"1429","RC3H2",1.94007708154063e-21,-0.487064106173633,0.068,0.224,4.94118231897583e-17,0.814928461610009,0.477321349663806
"1430","RCAN1",4.87669004457941e-55,2.18540613119345,0.436,0.072,1.24204418745393e-50,0.348028684822502,1.86283678303766
"1431","RCBTB2",1.86631171295234e-25,-0.58065244796528,0.028,0.155,4.75330930171833e-21,0.604267918707439,0.201790311515075
"1432","RCOR3",2.30777633390988e-14,-0.36721882978969,0.078,0.207,5.87767554483508e-10,0.784189117769964,0.529652421252718
"1433","RDX",5.73466594557254e-29,-0.856069961580857,0.215,0.493,1.46056206967787e-24,1.71867210197311,1.12528962174128
"1434","RECK",3.24193129523764e-10,-0.307383624670185,0.044,0.126,8.25687481584076e-06,0.546222905053574,0.333160812263139
"1435","REL",3.82286219091614e-13,1.10645062726357,0.233,0.101,9.73644771404431e-09,0.426938414074742,1.19387154679127
"1436","RELB",4.40375295931469e-45,2.07159421309044,0.367,0.052,1.12159184120786e-40,0.240423542867246,1.67634323093518
"1437","RELL1",8.82693167921792e-14,1.08129707217986,0.264,0.122,2.24813122938001e-09,0.563608551388916,1.31310656831811
"1438","REPS1",3.23944598956664e-16,-0.455018792456058,0.058,0.18,8.25054499082726e-12,0.727246987267372,0.411851994174664
"1439","RFC3",1.56005018762369e-33,-0.868842183437712,0.031,0.188,3.97329182285878e-29,0.835023776648662,0.232788266847266
"1440","RFTN2",1.28545169244674e-29,-0.718337084298409,0.026,0.162,3.2739169154926e-25,0.687345620892007,0.189432296218913
"1441","RFX2",3.01324937288621e-64,1.93322323103054,0.597,0.236,7.67444482780388e-60,0.918572448317066,2.25858068029887
